time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1615288320,256.345,256.5,250.363,251.255,5474.072,5046.596000000029,76.89146998413555,83.0491923463458,83.2530019668958,32.41328052738014,78.0491923463458,NaN,NaN
1615294080,251.6,255.006,248.655,253.978,6521.105,5287.333250000029,67.16126619521964,77.12117906188296,84.59570516983635,31.246727397026753,NaN,NaN,NaN
1615299840,253.978,269.896,253.573,268.34,18604.125,5972.112700000029,83.4741848264322,74.08822246017503,88.23359357504881,50.00932606477053,NaN,NaN,NaN
1615305600,268.295,290.189,267.861,276.387,33444.285,7351.2845500000285,98.29046255928809,79.26298639252553,92.48367533580159,69.03213919914782,NaN,NaN,NaN
1615311360,276.398,284.745,275.17,282.826,8901.918,7494.551150000028,102.65649771766402,85.01630674082845,96.24078158672587,77.15626057640948,80.01630674082845,NaN,NaN
1615317120,282.312,290.581,280.628,290.505,7934.161,7720.197500000028,103.02764198822449,88.58358721182736,99.44305290656692,78.02218506460187,83.58358721182736,NaN,NaN
1615322880,290.156,296.968,286.801,294.292,11639.687,8152.409850000028,102.7457660650242,92.89263655864214,101.28585930376023,73.864222038683,87.89263655864214,NaN,NaN
1615328640,294.286,296,287.481,290.167,6001.632,8277.388650000028,89.59248575781412,96.63117315240788,100.51843221444628,54.89342362474773,91.63117315240788,NaN,NaN
1615334400,289.484,298.34,280.414,281.234,10185.105,8605.14730000003,65.57760223742184,93.64840938757283,96.76936991786903,24.375904662222883,88.64840938757283,NaN,NaN
1615340160,281.316,285.854,271.5,276.441,11120.621,9047.16650000003,37.531292663984395,83.52188107168888,91.17386216069175,-8.802636076593043,78.52188107168888,NaN,NaN
1615345920,276.699,279.112,267.101,274.707,12770.464,9532.07505000003,30.35075200414804,71.47092345276955,86.25060473618873,-20.521489486918043,NaN,NaN,NaN
1615351680,274.465,284.426,272.985,278.534,9518.975,9716.491700000031,46.95137147322462,62.12487836693625,83.86878724855066,-0.43425163717065374,NaN,NaN,NaN
1615357440,278.33,308.849,277.7,304.524,19850.75,10341.58465000003,77.25333863638181,57.87614046216252,83.77207398803141,44.160072355633964,NaN,NaN,NaN
1615363200,304.522,318.227,295.577,310,29047.006,11358.38530000003,93.29130379715535,58.49261013538606,85.51284196483684,81.87872983958627,NaN,NaN,NaN
1615368960,310.29,313.448,300.346,302.705,12192.423,11567.772650000032,84.0511552888343,61.571535643954796,83.84220125162183,88.41898456467263,NaN,NaN,NaN
1615374720,302.705,312.553,300.105,312.082,12102.879,11934.209850000032,84.34613663952415,69.37400963987808,81.24069172991176,84.18161928198238,NaN,NaN,NaN
1615380480,312.043,314.447,301.11,302.807,14309.04,12461.331400000032,63.78538814077123,74.94644899598195,76.21632215444099,55.92974878578047,NaN,NaN,NaN
1615386240,302.568,308.094,301.221,305.372,6290.21,12499.505050000032,61.45309458707706,77.36340284829069,71.52006910147938,37.05456613167661,NaN,NaN,NaN
1615392000,305.802,306.989,296,300.088,7887.601,12740.813500000031,39.337443997794885,71.04408707519286,65.5182599977956,11.820639988440327,NaN,NaN,NaN
1615397760,300.088,307.651,297.179,303.039,5322.541,12455.930000000031,50.82573800666643,63.96649277677804,61.42119794613432,17.76956522410855,NaN,NaN,NaN
1615403520,303.345,311.6,294.001,294.298,12400.955,12802.27415000003,41.35152444166745,56.84988763558356,56.58528904167401,18.38641941813816,NaN,NaN,NaN
1615409280,294.298,314.582,288.726,312,13538.363,13153.13705000003,65.90818138077891,53.77689509245936,55.480722124615355,46.32449599738863,NaN,NaN,NaN
1615415040,312.096,314.897,301.379,303.234,8028.189,12624.340250000032,69.85006453873217,54.787674492119514,55.233068335693744,63.224638045306975,NaN,NaN,NaN
1615420800,303.941,305.242,291.08,294.336,9052.516,11404.751800000031,52.27313822639773,53.25768176533963,53.28001717534601,55.62777548371158,NaN,NaN,NaN
1615426560,293.722,300,292.617,299.33,4149.23,11167.117400000032,45.81693883419502,54.33759757140632,51.1715055155137,44.29322900464449,NaN,NaN,NaN
1615432320,299.33,300,292.365,293.024,3511.408,10945.979750000031,29.280379330423035,50.74670445869909,47.57936796819837,25.680289374046186,NaN,NaN,NaN
1615438080,293.025,293.449,287.033,292.773,5936.915,10660.841150000033,24.386856084239856,47.91925973246115,43.937423559176146,14.3077410388018,NaN,NaN,NaN
1615443840,292.351,295.017,285.3,285.87,5057.307,10613.624900000032,10.071808598355746,38.6131976020573,39.009387343211834,3.6124815156993453,NaN,NaN,NaN
1615449600,285.528,290.352,278,286.923,9847.366,10596.737950000032,6.318174189227882,28.02454921047325,34.09384873289214,5.099865736604305,NaN,NaN,NaN
1615455360,286.923,298.071,285.48,294,4969.193,10289.16655000003,34.30543824304424,25.029932546580998,30.907604413431407,36.82543856476539,NaN,NaN,NaN
1615461120,294,302.688,291.847,302.687,5843.717,9942.829200000031,55.85320975925246,26.70264436742391,30.535458422673855,72.56328467421125,NaN,NaN,NaN
1615466880,302.686,304.57,297.209,297.445,7650.412,9849.401050000031,76.20211799787567,34.522934145332684,33.504060487359126,102.96082618964861,NaN,NaN,NaN
1615472640,297.529,305.969,295,305.57,10157.635,9364.745300000031,82.0305897287015,44.130223086076285,36.90313054382073,114.38077973744953,NaN,NaN,NaN
1615478400,305.583,325.972,305,322.203,14363.761,8630.583050000032,93.68578709745941,58.06588616926023,41.055540278244145,117.81029079692394,NaN,NaN,NaN
1615484160,322.021,333.77,310,331,12333.843,8637.65405000003,98.36908770341593,73.40770508829156,46.63560283520273,108.86652801358633,NaN,NaN,NaN
1615489920,331,341.697,327.635,337.817,13066.787,8685.849450000032,101.54458948621448,84.6142302954866,53.43594771956579,96.36362319752104,79.6142302954866,NaN,NaN
1615495680,337.869,344.708,331.571,334.487,7979.124,8369.353650000032,101.65642659144629,92.24809976751891,60.50402464384416,82.5901384226879,87.24809976751891,NaN,NaN
1615501440,334.484,336,322.896,329.899,11014.47,8605.566650000033,75.55481373289531,92.14021572335552,64.48658331853612,49.70966722088374,87.14021572335552,NaN,NaN
1615507200,330.03,333.468,320.36,331.677,7296.303,8576.001750000034,59.8108711545589,88.43692929433176,66.72908176001827,21.22877547066901,83.43692929433176,NaN,NaN
1615512960,331.175,336,327.57,329.807,5334.846,8576.617000000033,58.93690062239339,82.64544821515408,68.28916787397591,11.905840142573817,77.64544821515408,NaN,NaN
1615518720,329.351,330.048,322.525,324.389,4532.613,8183.199900000034,50.05618996841374,74.59329859265371,67.46287298041943,6.415811447046939,NaN,NaN,NaN
1615524480,324.382,332.596,322.2,330.579,5836.479,7798.105700000034,67.17166709145711,68.86447819352749,67.01406119223292,26.515094621453088,NaN,NaN,NaN
1615530240,330.574,331.167,320.467,325,6073.184,7700.355450000034,48.321437617293874,59.975313364502085,63.69887928675614,26.603671563518333,NaN,NaN,NaN
1615536000,324.509,329.362,322.149,326.857,5026.13,7499.036150000034,58.144083356232365,57.07352496839159,62.491150160054275,39.37239416959994,NaN,NaN,NaN
1615541760,326.413,327.462,311.687,325.215,8636.464,7723.397850000033,34.613095600694685,52.87389570941422,60.30602435179239,26.425396976080435,NaN,NaN,NaN
1615547520,325.216,326.359,315.538,319.052,5386.297,7817.142300000033,30.71339721277181,48.1699784744773,58.90024055294994,20.75611722633473,NaN,NaN,NaN
1615553280,318.985,319.118,302.287,312.5,10910.242,8065.808650000033,11.53069543120737,41.749062718276235,54.98365866081205,5.1596913260985,NaN,NaN,NaN
1615559040,312.506,324.192,310.312,322.204,7340.53,8179.969800000033,36.5925563630739,36.6525442635457,54.487896849835536,27.519857762577455,NaN,NaN,NaN
1615564800,322.492,323.426,315.986,317.805,5806.479,7977.925450000032,45.57187971618305,36.19428461336056,54.04981195479919,48.13752398411121,NaN,NaN,NaN
1615570560,317.212,317.725,311.15,312.184,2522.346,7855.583100000031,45.535697131462285,34.092886909232206,53.56512731575608,60.511572214285685,NaN,NaN,NaN
1615576320,312.184,313.628,300.834,303.842,8955.67,8011.180750000031,19.966819087733164,31.651840823738624,48.737822233844796,43.570764371137386,NaN,NaN,NaN
1615582080,303.794,314,300.836,311.772,6137.108,7935.515550000031,25.620536291928833,30.80303067026479,45.41318715361394,41.60288780723273,NaN,NaN,NaN
1615587840,311.051,318.003,310.33,314.442,4521.064,7653.687000000032,44.03139877630907,36.21981456111507,43.83637573629069,53.61302811881036,NaN,NaN,NaN
1615593600,314.056,314.604,301.55,302.786,6352.029,7253.100400000032,35.91641891993089,36.107124987257905,42.810864176988076,51.61580799207817,NaN,NaN,NaN
1615599360,303.193,315.865,301.636,313.355,4243.169,6848.566700000032,41.77849681923187,35.474894504432704,42.90158053293355,57.11150631083825,NaN,NaN,NaN
1615605120,313.351,315.911,307.949,311.4,3210.03,6355.728850000032,44.92707022169924,35.373456686138866,42.4289185919224,63.1093666909795,NaN,NaN,NaN
1615610880,311.748,320.397,310.315,317.491,4771.207,6195.333000000032,70.89385236230258,43.861295565233775,44.69279244433817,83.58724014255856,NaN,NaN,NaN
1615616640,317.398,320.397,314.949,320.044,3423.101,5815.764550000032,78.25796499060385,52.63420034834627,46.65932139405355,92.41738471353686,NaN,NaN,NaN
1615622400,320.043,322.063,314.831,315.303,3443.377,5623.118250000031,67.11726010992972,56.48184390394971,46.7124347536419,81.84410856274843,NaN,NaN,NaN
1615628160,315.303,323.746,314.854,321.318,10219.396,5867.345750000031,76.85546174504088,63.30501770813472,46.7900157721332,79.47249831828037,NaN,NaN,NaN
1615633920,321.319,322.299,316.749,320.54,6288.02,5955.116100000031,68.06928791701831,67.68681622443246,45.20519177905884,65.11872085172604,NaN,NaN,NaN
1615639680,320.821,321.788,314.65,319.844,7087.516,6017.667950000031,58.983836091610925,70.0296105360844,43.93465359581759,46.51358598138954,NaN,NaN,NaN
1615645440,319.548,321.779,312.293,314.192,7508.893,6089.453400000031,32.06548433135848,63.55821586426038,40.658784173169614,16.76406145779287,NaN,NaN,NaN
1615651200,314.343,314.961,308.258,311.281,5590.936,6117.693700000031,19.521833436928514,53.7688606053145,37.29319342819054,-0.8649964394895484,NaN,NaN,NaN
1615656960,311.25,312.39,307.797,310.991,4829.91,5927.366000000031,14.26004701419094,44.95932508935804,33.986102448680406,-6.131776294911875,NaN,NaN,NaN
1615662720,310.744,316.515,309.1,314.847,4238.836,5869.992950000031,36.392803901928644,38.21554878217266,34.433361516973456,20.111366972300047,NaN,NaN,NaN
1615668480,314.527,319.681,314.527,316.668,4170.931,5533.02740000003,59.6030638427929,36.804511436468424,38.268261202421,57.8542358924745,NaN,NaN,NaN
1615674240,316.914,318.98,313.317,313.548,2570.097,5294.50575000003,59.430131894141276,36.87889407022348,42.501257322810105,76.47835577015505,NaN,NaN,NaN
1615680000,313.548,315.542,308.575,311.826,3884.812,5198.42240000003,35.90547780244771,37.518892982071684,44.17361099901779,61.62576270545355,NaN,NaN,NaN
1615685760,311.242,321.33,311.194,320.45,4104.22,5277.51610000003,52.94547320424484,43.08949960995773,46.62138007739973,65.6688549470139,NaN,NaN,NaN
1615691520,320.19,321.5,314.186,316.114,3035.461,4981.50565000003,54.027807769806884,49.717459735893726,48.34275709921205,62.14477550742011,NaN,NaN,NaN
1615697280,316.057,316.619,310.187,311.295,2594.188,4804.359650000029,40.84352279560773,50.459246218173575,48.46924436575601,46.45666433114421,NaN,NaN,NaN
1615703040,311.329,313,309.21,310.11,3584.517,4757.53230000003,19.261376396949768,43.735631643866384,45.56834803151123,23.75407691865549,NaN,NaN,NaN
1615708800,310.107,315.8,308.868,315.442,3774.902,4628.67595000003,40.36765590673186,40.558552312631484,46.430502445166255,36.68614205342812,NaN,NaN,NaN
1615714560,315.334,315.81,308.2,308.2,3286.704,4580.85270000003,31.24082167553389,39.781109624812515,45.17781576855863,34.802783077435436,NaN,NaN,NaN
1615720320,308.146,316,305,310.643,5772.876,4708.99500000003,27.375253755387956,35.51940638333637,44.17486086892265,34.2572389107693,NaN,NaN,NaN
1615726080,310.749,314.016,305.285,306.85,6654.371,4803.153200000031,11.64018128190458,28.454801968685985,39.99856189171158,25.31399876860325,NaN,NaN,NaN
1615731840,306.694,309.713,303.8,305.316,5968.49,4930.422650000031,6.136955726035413,22.67037412375726,35.052424820059535,21.12358098657978,NaN,NaN,NaN
1615737600,305.314,309.3,300.002,305.166,5741.372,5045.322400000032,3.565326167833492,20.05436575223788,28.740165595948895,19.072750908885503,NaN,NaN,NaN
1615743360,305.282,306.855,304.071,306.176,2294.883,4649.0967500000315,15.729903521750542,15.948073688074325,25.49098571244146,34.31820528811897,20.948073688074324,NaN,NaN
1615749120,306.342,308.532,305,307.357,2421.539,4455.772700000032,34.86034087603873,16.55132688815846,25.204160341238417,60.46811663193975,21.55132688815846,NaN,NaN
1615754880,307.431,308.487,301.923,304.45,2431.399,4222.966850000032,35.14883685039262,17.846924070659238,25.010357389749295,72.53597109570326,22.846924070659238,NaN,NaN
1615760640,304.569,308.835,300.201,300.488,3966.852,4045.864800000032,18.074920271638664,18.919380568948256,21.24028712943189,60.42352525054204,23.919380568948256,NaN,NaN
1615766400,300.664,306.418,296.692,301.146,6122.263,4072.431150000032,5.69001976030075,18.844891241325815,16.356579808456203,42.05689114424595,23.844891241325815,NaN,NaN
1615772160,301.2,305.843,300,305.317,4632.427,4062.557000000032,30.207636025735457,23.285276217642807,15.662190359264258,52.95080538021563,NaN,NaN,NaN
1615777920,305.479,312.243,303.846,303.846,5607.782,4131.004300000032,53.44520182075078,29.57115926747618,17.311822876127636,75.34944524338242,NaN,NaN,NaN
1615783680,304.175,306.154,298.943,298.943,4782.575,4161.586500000032,40.03706067795073,30.433945901128183,17.628404881585887,72.27783739851375,NaN,NaN,NaN
1615789440,298.717,301.385,283.33,293.302,13562.554,4711.209350000033,13.101512557973285,26.759391852391627,14.937766620276442,47.48103940483853,NaN,NaN,NaN
1615795200,293.419,294.819,277.532,283.668,10596.904,5046.8139500000325,-0.8516010686029531,23.604971629018024,12.386019126309428,24.28394700479829,NaN,NaN,NaN
1615800960,283.766,293.948,279.574,291.1,7299.95,5206.600450000033,13.67755166618015,24.93622694666459,12.435765381050736,25.883298221914707,NaN,NaN,NaN
1615806720,291.054,297.004,286.87,293.998,5268.654,5318.260100000032,35.295170654201094,25.784149384742197,14.735526740254777,47.45267038041625,NaN,NaN,NaN
1615812480,293.95,305.325,292.142,305.323,9342.638,5655.682600000033,65.66477975117714,27.820745706479926,21.4483795680864,86.57036923490534,NaN,NaN,NaN
1615818240,305.317,321.5,304.646,309.4,16263.993,6289.656400000033,79.1450790794044,34.33874877338887,29.28412475829521,113.0915149234682,NaN,NaN,NaN
1615824000,309.169,324.53,307.296,321.724,10305.602,6616.191400000032,86.91259977226203,46.640596642436996,37.4159050241185,121.81776059155914,NaN,NaN,NaN
1615829760,321.728,324.934,313.8,316.29,5729.922,6738.352300000032,90.06359527353327,61.79312936612636,44.08257320177852,114.17934620318647,NaN,NaN,NaN
1615835520,316.29,323.515,315.553,318.285,4102.924,6654.854700000033,91.63034483962115,74.78526156169987,49.82267018686434,98.93475637951451,NaN,NaN,NaN
1615841280,318.475,323.667,316.734,321.955,3545.159,6499.394100000032,92.85347511713462,84.37831230552212,54.970139750217086,82.94254100136976,79.37831230552212,NaN,NaN
1615847040,321.927,321.927,309.245,310.238,5152.291,6458.584150000032,60.21550665981167,83.47010012362787,57.16004999571976,43.21667703686868,78.47010012362787,NaN,NaN
1615852800,310.934,325,291.1,297.191,20997.711,7221.401100000032,31.19854344089072,75.47901085054225,57.202993928689985,2.3278711087828086,NaN,NaN,NaN
1615858560,297.048,305,295.544,296.492,7311.273,7472.2206000000315,19.449350527798625,64.23513597646503,55.994626599113616,-18.621849894274998,NaN,NaN,NaN
1615864320,296.464,301.439,293.936,301.438,4414.633,7571.8753000000315,16.297299815220867,51.94075340007962,53.167034959273465,-19.954378531996255,NaN,NaN,NaN
1615870080,301.128,303.873,294.833,296.502,3852.434,7642.927050000032,14.170959332266348,39.03085581552049,51.26214205389325,-9.837085749252267,NaN,NaN,NaN
1615875840,296.721,320.877,296.32,318.622,8964.796,7892.8242500000315,57.56904260551865,33.150117063584496,54.82338518732814,44.500382667308024,NaN,NaN,NaN
1615881600,318.623,323.549,314.52,320.877,6636.047,7918.51345000003,75.81524729295428,35.750073835774934,59.71759382578723,87.31536479083337,NaN,NaN,NaN
1615887360,320.593,321.19,312.205,315.882,6534.411,8013.61265000003,68.82447752467286,42.02106284973862,62.23008939597074,95.46109707035092,NaN,NaN,NaN
1615893120,316.047,318.682,310,311.772,5817.556,8024.101350000031,52.16364380192797,47.47344506209351,63.79217851900781,77.42074727500992,NaN,NaN,NaN
1615898880,311.67,319.215,310.194,315.5,2732.876,7921.61640000003,48.97204181156903,52.9192353948182,64.33600169752273,59.763180054255784,NaN,NaN,NaN
1615904640,315.976,328.434,315.661,323.968,7306.138,7608.7956000000295,74.45390328444272,62.96639272018093,67.57793069235987,66.36910059138968,NaN,NaN,NaN
1615910400,324.534,334.303,318.372,318.621,9308.421,7544.37145000003,88.85601120854456,68.18088748735191,71.28735866258764,78.85967401688748,NaN,NaN,NaN
1615916160,319.048,322.233,313.922,317.727,3636.414,7361.194650000029,68.69611661647419,66.99436570793857,71.80866676080026,66.13158791697936,NaN,NaN,NaN
1615921920,317.319,329.848,316.328,323.047,9234.23,7559.473450000029,76.83312045285669,68.32913952930254,72.7846907370434,66.56977488204383,NaN,NaN,NaN
1615927680,322.733,323.232,317.968,322.183,3330.1,7258.846550000028,63.3227496904417,70.1889905107215,72.49267363713508,51.418646620742116,NaN,NaN,NaN
1615933440,321.881,323.02,315.124,318.249,3154.642,6603.379000000028,57.20923244362797,71.56185561606465,72.39644121078014,36.35670013793438,NaN,NaN,NaN
1615939200,318.756,319.143,311.589,318.557,4465.586,6311.378200000028,30.148966942139072,64.17769955901403,68.96247576521517,9.14961745209223,NaN,NaN,NaN
1615944960,318.558,319.157,310.7,311.139,3406.884,6195.2263000000285,22.249110982684396,53.07654952137067,63.547202435521925,-1.252629812640162,NaN,NaN,NaN
1615950720,311.182,317.885,310,315.295,3385.863,6159.373250000028,33.032122971659376,47.1325505805682,58.620765216241686,10.273257484771095,NaN,NaN,NaN
1615956480,315.254,326.142,313.164,325.807,6200.652,6292.147900000028,67.9059048191727,45.64468130828754,59.23240239756496,52.39785225327071,NaN,NaN,NaN
1615962240,325.807,333,322.678,327.717,7094.262,6389.246450000029,86.86224814999908,49.567931051547106,63.34402915217847,88.49324322508733,NaN,NaN,NaN
1615968000,327.639,328.008,320.401,322.989,2819.618,5480.341800000029,73.06650598680292,52.2108099754096,64.78169463220581,90.10231762393698,NaN,NaN,NaN
1615973760,322.107,326,315.796,319.86,5600.728,5394.814550000029,53.0830180386699,56.03315182483141,61.96382760348662,67.10102502580699,NaN,NaN,NaN
1615979520,319.7,325.301,313.057,322.642,7661.914,5557.178600000029,35.24751770697702,58.19955294554685,55.918623856934495,35.59847727433367,NaN,NaN,NaN
1615985280,322.206,326.785,318.751,321.413,5267.134,5627.91360000003,50.85298247095694,61.16969619542977,52.43839920896532,32.482524912694004,NaN,NaN,NaN
1615991040,321.407,326.552,319.307,325.65,3757.504,5367.54900000003,64.89253363917724,60.66746766543053,51.773225428019494,45.46632843009372,NaN,NaN,NaN
1615996800,325.497,325.591,319.379,323.167,3698.591,5220.676200000029,65.43453913146338,57.096182829007915,52.90265649036768,56.07152051750232,NaN,NaN,NaN
1616002560,322.982,334,322.908,331.723,6333.199,5210.615600000029,82.28986365121072,58.63340910640921,56.88706112172107,76.69221480355267,NaN,NaN,NaN
1616008320,331.941,338.703,329.049,331.603,6101.723,5224.823950000029,89.27430825019142,64.66529080832946,62.172438932780274,87.9551248436383,NaN,NaN,NaN
1616014080,331.305,335.373,330,332.485,3139.64,5245.162150000029,88.36512145408466,73.51822476618074,67.53285264905435,83.82445910972308,NaN,NaN,NaN
1616019840,332.631,348.771,332.484,345.17,8118.961,5285.803300000029,95.73585373379899,80.99870330998773,73.88030100692168,81.6493799786728,75.99870330998773,NaN,NaN
1616025600,345.186,357,342.49,352.599,12200.654,5430.4149500000285,100.34891594210411,86.90810036047556,80.83129044736219,79.26550557096496,81.90810036047556,NaN,NaN
1616031360,351.971,362.912,350.214,359.817,11295.659,5813.377200000028,105.65849186210721,93.61209248224952,86.33334807226032,76.67915216534017,88.61209248224952,NaN,NaN
1616037120,359.495,367.686,355.744,359.801,13853.241,6044.327750000028,105.01061426952543,97.39888425196864,89.68634314002973,70.95130610022687,92.39888425196864,NaN,NaN
1616042880,359.817,364.478,357.066,360.877,7132.844,6234.464950000028,94.86639098508378,98.33089804111738,90.67523660640194,57.01114599407984,93.33089804111738,NaN,NaN
1616048640,360.88,361.809,351,357.672,6888.195,6421.142600000028,71.22613492569073,95.47440028638505,88.21790862082588,29.2573076363456,90.47440028638505,NaN,NaN
1616054400,357.821,368,355.769,366.225,8257.766,6610.751600000028,71.83466603846612,91.49086900382957,85.3881975269845,19.972450852809352,86.49086900382957,NaN,NaN
1616060160,366.005,367.697,358.478,364.523,7898.707,6835.342750000028,81.71272436551703,88.38483707439839,86.12186390000474,28.31411271752332,83.38483707439839,NaN,NaN
1616065920,365.02,375,359,372.044,10451.575,7188.628350000028,94.2224154647526,86.47882434150596,89.35137165305767,46.90064748200831,81.47882434150596,NaN,NaN
1616071680,372.116,379,368.895,373.225,15528.96,7655.043750000028,95.892917374827,84.95920819238954,92.23869136343248,59.38403292344161,79.95920819238954,NaN,NaN
1616077440,373.216,387,373.216,386.499,15673.39,8084.000150000027,97.9917076210499,85.48009429838389,94.18133484863881,67.2036297843868,80.48009429838389,NaN,NaN
1616083200,386.033,390,375.385,380.357,14617.205,8673.879500000028,85.91439765308674,87.92813808628323,94.22307381657066,56.588074458996914,82.92813808628323,NaN,NaN
1616088960,379.962,380.442,374,378.204,7808.877,8784.286950000027,63.81075619497333,86.59081977903442,93.01016306711449,30.513973645437368,81.59081977903442,NaN,NaN
1616094720,378.333,379.016,362.301,366.992,15865.892,9194.485850000028,36.02066122500797,78.97547592228291,89.44199288518865,-2.6978278745562605,NaN,NaN,NaN
1616100480,367,384.448,366,380.774,8496.385,9355.948400000028,54.36741758293298,72.33297627531299,87.10313175432628,5.6855273703418625,NaN,NaN,NaN
1616106240,380.909,382.478,366.007,367.373,7706.374,9553.39190000003,46.292659811892555,64.06626668149057,84.39078101006572,10.069156815572912,NaN,NaN,NaN
1616112000,367.474,378.633,355.225,378.107,11688.789,9952.90180000003,43.85419730737357,55.043348295877855,80.71660452523409,18.845427419282167,NaN,NaN,NaN
1616117760,378.214,387.908,374.802,383.215,7382.384,10005.36105000003,58.623817803755195,50.494918320989264,78.53323425115316,42.55161319240702,NaN,NaN,NaN
1616123520,383.598,385,376.487,380.205,4379.936,9919.27170000003,58.67648025115714,49.63920566368657,74.65684355388439,55.31308118367408,NaN,NaN,NaN
1616129280,380.198,401.5,378.161,398.206,16972.095,10610.894450000029,86.84335676152195,58.109654919772225,73.48544420806239,81.39024243358676,NaN,NaN,NaN
1616135040,398.206,421.887,398.06,404.163,22048.865,11307.389650000028,95.54418239897522,64.97244905577928,73.65913704682228,96.26685455998933,NaN,NaN,NaN
1616140800,404.212,422.436,399.557,420.152,10515.094,11223.111650000028,100.8828832303035,74.07081962551443,76.29426317168003,99.94549088478374,NaN,NaN,NaN
1616146560,420.581,423.04,408,416.168,7934.955,11055.076450000026,100.69091457143493,83.54360583619132,79.9038862078544,92.12005417763548,78.54360583619132,NaN,NaN
1616152320,416.016,418.918,406.568,407.64,6098.459,10667.337350000027,81.77951819231598,87.40288923428477,80.31622995892599,65.43665604684895,82.40288923428477,NaN,NaN
1616158080,407.487,411,391.505,401.059,16551.171,11138.253700000027,50.74601877698468,86.08114565525604,75.72723923637865,22.383201145153116,81.08114565525604,NaN,NaN
1616163840,401.062,404.374,395.874,395.874,5350.82,11061.384950000025,36.30998434955141,77.65891691992762,68.3143267674503,-5.1573319977996555,NaN,NaN,NaN
1616169600,396.072,398.9,390.425,398.652,4947.51,10895.872150000027,30.54765976642108,66.82616314783526,61.183169011678146,-13.85716938031401,NaN,NaN,NaN
1616175360,398.651,400,390.378,393.248,5172.611,10759.567350000027,26.23551807992384,54.384935622771984,54.53033744987482,-10.07800223300515,NaN,NaN,NaN
1616181120,393.204,395.479,385.177,388.246,6168.694,10545.423300000026,19.136160914323852,40.792476679920135,47.28394097612152,-1.695316882098858,NaN,NaN,NaN
1616186880,388.191,399.063,387.606,393.967,2655.745,9901.762550000025,34.25487238184933,32.8717023781757,43.157998415734035,25.535511562624205,NaN,NaN,NaN
1616192640,394.098,397.909,382.781,384.042,4607.298,9348.457950000025,26.052825536675545,28.7561701714575,38.76285641278691,35.06441114653015,NaN,NaN,NaN
1616198400,383.686,402.189,376.578,401.953,11608.25,9198.010200000026,55.37186713188883,31.93315063518041,38.168397940838766,65.97092206997348,NaN,NaN,NaN
1616204160,402.136,411.33,400,402.329,10549.333,9335.033000000027,73.21708380669541,39.04472130855947,40.35133071644743,92.1578235331227,NaN,NaN,NaN
1616209920,401.762,404.2,393.946,396.269,4445.76,8764.026400000028,65.43544447992828,45.57804237522688,42.02203638044439,90.93631387126274,NaN,NaN,NaN
1616215680,396.255,398.318,391.229,393.561,2601.317,8469.273000000027,51.41669779854819,50.95813185593093,42.55027117099381,70.92672287824863,NaN,NaN,NaN
1616221440,393.333,395.034,390.406,391.169,2722.038,8220.056200000026,25.871366516755426,49.560880878415276,40.29818314124499,36.77384707746447,NaN,NaN,NaN
1616227200,391.326,399.75,391,394.099,4440.233,7857.628400000028,46.48189001315104,52.96572495782786,40.320946162906544,36.90308859405541,NaN,NaN,NaN
1616232960,394.099,397.02,391.102,395.578,2704.978,7623.758100000028,45.38507878454589,51.30126023327071,39.0102355966016,37.53536284830288,NaN,NaN,NaN
1616238720,395.619,399.69,393.316,399.091,3222.375,7565.880050000029,64.28076859102698,49.81187436399264,40.13898175937497,58.23657565118579,NaN,NaN,NaN
1616244480,399.091,400.213,388.186,391.731,3787.963,6906.673450000028,38.470306218064735,45.31768465368204,38.84836899722097,47.270909389975586,NaN,NaN,NaN
1616250240,391.731,394.491,386.933,387.329,4925.757,6050.518050000028,26.19334231157858,41.11379207252045,37.12044247485584,33.71500493404592,NaN,NaN,NaN
1616256000,387.325,394.191,385,391.732,3004.168,5674.971750000028,26.203292410454555,41.16911305480363,35.88463837431103,26.891681822673885,NaN,NaN,NaN
1616261760,391.732,394.892,388.494,391.937,3032.943,5429.871150000028,42.12014429096377,40.44215543443909,37.07514226901357,40.12382976786163,NaN,NaN,NaN
1616267520,391.937,405.786,391.937,399,7397.143,5494.805350000028,76.72605443359765,45.66565137594771,41.9573806334763,76.12231794158075,NaN,NaN,NaN
1616273280,398.96,410,398.493,402.494,4008.198,4867.656700000028,86.753447965816,49.41109793841255,46.70679826701192,100.40350899819381,NaN,NaN,NaN
1616279040,402.953,404.755,386.952,389.378,5404.692,4870.350300000028,55.951619235271785,52.32465010794706,45.91376056087769,78.82872362642163,NaN,NaN,NaN
1616284800,389.03,413.526,384.054,413.04,17313.522,5488.650900000028,73.968120474764,60.28711313514464,48.30384721813126,78.09536915283019,NaN,NaN,NaN
1616290560,413.71,414.309,396,405.919,9294.081,5694.724400000028,79.44538699739263,69.16079556630098,50.731431367441225,74.33227600750675,NaN,NaN,NaN
1616296320,405.517,407.044,397.599,399.037,3731.719,5572.875650000028,72.9570592958987,74.30028140045681,52.04406837773652,60.822915899195266,NaN,NaN,NaN
1616302080,398.683,400,393.339,395.259,4484.524,5664.314600000029,50.48757251257697,69.9272010802867,51.433431189292705,35.97182938188791,NaN,NaN,NaN
1616307840,394.981,401.512,394.648,399.353,3070.64,5587.4817000000285,44.30053498047042,62.85171558272909,50.134088001066786,24.43473408868528,NaN,NaN,NaN
