time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1607499360,0.74462,0.74718,0.7444999999999999,0.74661,15246,11611,102.01066951876601,87.75852748415416,75.4264307717441,88.65601638943917,82.75852748415416,NaN,NaN
1607505120,0.74661,0.74768,0.7464,0.74748,11682,11364.05,103.26964663948564,94.36510102232045,80.29383723066081,78.23255381188478,89.36510102232045,NaN,NaN
1607510880,0.74748,0.74852,0.74676,0.74745,11590,11475.35,102.8577984491592,98.90527916262994,83.02671644206765,68.06879619247167,93.90527916262994,NaN,NaN
1607516640,0.74745,0.74847,0.74671,0.74832,11530,11619.25,101.698775968262,100.87064482547981,84.725812534312,59.862529239018016,95.87064482547981,NaN,NaN
1607522400,0.74832,0.74837,0.74598,0.74629,19231,12076.15,69.0880090393898,96.35990814134095,83.04004441550971,27.65936551755786,91.35990814134095,NaN,NaN
1607528160,0.74629,0.74643,0.74451,0.74492,16037,12094.4,44.04787789147732,87.1621295844235,80.13302499878975,-4.284568934167247,82.1621295844235,NaN,NaN
1607533920,0.74492,0.74492,0.74297,0.74314,15406,12283.25,25.133934214715058,74.34934036708167,76.64440820932194,-26.357690619450235,NaN,NaN,NaN
1607539680,0.74314,0.7439,0.7423299999999999,0.74365,13913,12389.85,19.640752545618295,60.41119135143711,73.36433281941676,-28.949284115543932,NaN,NaN,NaN
1607545440,0.74365,0.74442,0.74334,0.74434,7819,11901.3,33.45025373177566,48.8432672318732,71.13485117819263,-4.867655557869504,NaN,NaN,NaN
1607551200,0.74434,0.74434,0.74248,0.74349,5257,10997.55,30.756687964657612,37.01958589793913,67.643484701421,16.30327428778373,NaN,NaN,NaN
1607556960,0.74349,0.7447199999999999,0.74312,0.7443,13918,11012.1,55.00691802827418,34.672737396086525,66.05891427581662,53.48581777607952,NaN,NaN,NaN
1607562720,0.7443,0.74669,0.7443,0.74648,14697,11337.45,71.12937714153527,39.18632060442952,66.02890981974222,83.68596542514551,NaN,NaN,NaN
1607568480,0.74648,0.7477199999999999,0.7464,0.74744,13428,11689.55,85.02741581710963,49.168567538161945,67.16210050961647,102.70183099152044,NaN,NaN,NaN
1607574240,0.74744,0.74796,0.7471,0.7471099999999999,9835,11951.25,88.4267528618439,60.632900924199554,69.94604994336352,104.14476743340455,NaN,NaN,NaN
1607580000,0.7471099999999999,0.74713,0.7455499999999999,0.74648,10026,12256.5,66.83867118651453,66.19763716665602,70.63392558378263,77.71341773656079,NaN,NaN,NaN
1607585760,0.74648,0.74848,0.74635,0.74807,17038,12411.8,75.94400747746461,73.7288570854572,73.14600448618498,66.07185926028781,NaN,NaN,NaN
1607591520,0.74807,0.74942,0.74784,0.7487699999999999,11946,12457.1,81.81385815193953,78.19668043940142,74.37666712830882,61.65310734268201,NaN,NaN,NaN
1607597280,0.7487699999999999,0.74958,0.74834,0.7487699999999999,11683,12514.05,91.77682819319456,81.63792228134463,77.64990469176381,65.96545958319093,76.63792228134463,NaN,NaN
1607603040,0.7487699999999999,0.75145,0.74867,0.7501,20771,13071.15,95.55277612241339,83.39214899889525,81.72273235157535,70.1433569151136,78.39214899889525,NaN,NaN
1607608800,0.7501,0.75287,0.7484999999999999,0.75145,32827,14194,97.47801548716893,84.90069276978276,85.00703297968904,72.64900117494297,79.90069276978276,NaN,NaN
1607614560,0.75145,0.75259,0.75122,0.7524,21170,14490.2,99.07768837943341,90.27386230193592,87.0538138078341,70.12832666496897,85.27386230193592,NaN,NaN
1607620320,0.7524,0.7534,0.75237,0.75311,13138,14563,99.76205194511105,94.243536379877,87.54944501225421,65.58267889771854,89.243536379877,NaN,NaN
1607626080,0.75311,0.75373,0.75253,0.75368,11681,14567.55,99.3669570856501,97.16905286882876,88.2527364397186,59.98924366568061,92.16905286882876,NaN,NaN
1607631840,0.75368,0.7539899999999999,0.75326,0.75326,6892,14335.65,98.43918371071334,98.27944545508188,89.20492899262852,55.15436008847176,93.27944545508188,NaN,NaN
1607637600,0.75326,0.7535999999999999,0.7529899999999999,0.7531,4177,13582.95,84.25359676479944,96.39624889547956,88.1768328908243,40.43452791355576,91.39624889547956,NaN,NaN
1607643360,0.7531,0.75473,0.75222,0.75428,15846,13573.4,86.79261370148201,94.61534859786507,87.27848133619374,37.39452906039483,89.61534859786507,NaN,NaN
1607649120,0.75428,0.7565,0.75428,0.7557,16877,13646.95,92.05181799533658,93.44437020051559,86.7377306645582,42.3047123250184,88.44437020051559,NaN,NaN
1607654880,0.7557,0.75719,0.75526,0.75645,13410,13621.8,96.87523751270767,92.96323446178168,87.92567848207395,50.06435921343519,87.96323446178168,NaN,NaN
1607660640,0.75645,0.75658,0.75553,0.75562,9139,13687.8,82.35284178859433,90.12754857893906,87.94110598059177,42.25747281637287,85.12754857893906,NaN,NaN
1607666400,0.75562,0.75685,0.75559,0.75658,8564,13853.15,81.28932096032912,87.26923812054169,88.68447851688003,40.14881924797387,82.26923812054169,NaN,NaN
1607672160,0.75658,0.75659,0.75202,0.75371,19565,14135.5,43.17800070487772,80.42330544388807,85.3198047710663,7.82910488497658,75.42330544388807,NaN,NaN
1607677920,0.75371,0.75422,0.75251,0.75344,15093,14155.3,35.44740500370352,71.86577066092498,81.52635397804234,-7.503813214733167,NaN,NaN,NaN
1607683680,0.75344,0.75368,0.7523,0.75242,13770,14172.4,23.08528309835512,60.37134817809474,76.79381174956727,-16.037971687106207,NaN,NaN,NaN
1607689440,0.75242,0.75402,0.75241,0.75362,14041,14382.7,39.1900173736419,50.75714482158378,74.50998289909982,5.413886708505018,NaN,NaN,NaN
1607695200,0.75362,0.75446,0.7529899999999999,0.75381,17149,14738.85,55.95396555857864,46.35733211658117,74.56474615690469,37.30357679624998,NaN,NaN,NaN
1607700960,0.75381,0.75439,0.75287,0.75287,13824,14578.15,50.961955602487286,41.30277122360753,74.21793200858902,53.31097277700475,NaN,NaN,NaN
1607706720,0.75287,0.75327,0.75261,0.75307,8769,14419.3,36.76299560814913,40.233603707486104,70.42702822542722,48.184878289165404,NaN,NaN,NaN
1607712480,0.75307,0.7539399999999999,0.75307,0.7535499999999999,7797,14225,40.184203658007874,41.02307014987016,65.66299341869289,48.25357265272042,NaN,NaN,NaN
1607718240,0.7535499999999999,0.75375,0.753,0.75309,5414,13457.15,39.50721430757266,43.760058684739754,59.65801268826509,44.87394194919312,NaN,NaN,NaN
1607896800,0.7548,0.75589,0.75469,0.75495,4865,12059.05,72.09247746727495,49.2438020336786,57.116056093637496,70.2856464081929,NaN,NaN,NaN
1607902560,0.75495,0.75527,0.75246,0.75331,13522,11676.65,41.12256130545225,46.7719013248242,51.44389807132691,54.493483184724504,NaN,NaN,NaN
1607908320,0.75331,0.75384,0.75313,0.75373,10487,11544.1,37.125173463669114,44.4657709683545,45.082838482599094,44.906144087676864,NaN,NaN,NaN
1607914080,0.75373,0.75405,0.75343,0.75362,8859,11403,41.48532202247948,45.25282537074289,40.72147869464285,43.68556869557502,NaN,NaN,NaN
1607919840,0.75362,0.75465,0.75356,0.75446,9879,11552.35,62.93441145007091,49.044526669420065,40.00386620345413,60.73266912843836,NaN,NaN,NaN
1607925600,0.75446,0.75618,0.75446,0.75595,10104,11848.7,88.8759248003581,57.27264508488431,43.29673764112233,86.96961427969298,NaN,NaN,NaN
1607931360,0.75595,0.75742,0.75575,0.75633,16563,11884.55,96.05431047421888,61.26628391937496,47.63671304276725,103.2728336946904,NaN,NaN,NaN
1607937120,0.75633,0.75669,0.75566,0.75609,11305,11605.95,81.3674202989278,67.97376041828755,48.8316819119001,90.03007672798545,NaN,NaN,NaN
1607942880,0.75609,0.75701,0.75597,0.7567699999999999,9368,11403.85,83.5003786218395,75.70296127798262,50.76768529733525,77.81245570784961,NaN,NaN,NaN
1607948640,0.7567699999999999,0.75773,0.75675,0.75763,10618,11477.8,84.96180950094463,82.94904252439348,53.201995698316075,65.91899483047595,77.94904252439348,NaN,NaN
1607954400,0.75763,0.75781,0.75425,0.75468,25109,12305.05,56.1966876643498,81.82608856010663,52.80890360234418,32.33009651948115,76.82608856010663,NaN,NaN
1607960160,0.75468,0.755,0.7533,0.75418,15225,12088.05,35.127564576714676,72.86802852283272,50.340038681996774,3.4245843136225353,NaN,NaN,NaN
1607965920,0.75418,0.7548199999999999,0.75385,0.75398,9296,11798.2,30.253831376323237,61.90128200651679,47.75330130340952,-4.935158473382282,NaN,NaN,NaN
1607971680,0.75398,0.75464,0.75385,0.75403,8799,11549.65,30.15650016055156,53.36612865012074,45.63688568842774,-0.6772077262603249,NaN,NaN,NaN
1607977440,0.75403,0.75409,0.75309,0.7531599999999999,5821,11138.65,27.088711566215405,43.96418414085005,43.5887974993565,7.785923562235191,NaN,NaN,NaN
1607983200,0.7531599999999999,0.75372,0.75281,0.75365,4011,10481.75,12.14292204823275,31.827702898731413,40.145628157144365,9.208180930618934,NaN,NaN,NaN
1607988960,0.75365,0.75451,0.75323,0.75439,10538,10317.45,43.253880565009474,29.670568382174697,40.85216709200853,43.18740264814424,NaN,NaN,NaN
1607994720,0.75439,0.7545999999999999,0.7528,0.75304,13166,10537.3,31.558416530312034,29.07571037444092,39.59017819739539,49.076407479943235,NaN,NaN,NaN
1608000480,0.75304,0.7535,0.75098,0.7511,11152,10705.05,17.933938221760336,27.022394848680438,37.16063431447777,40.449747113051515,NaN,NaN,NaN
1608006240,0.7511,0.75232,0.7507199999999999,0.75213,10748,10971.75,5.952330794447955,22.988366620996512,34.0214095607565,28.1888377299772,NaN,NaN,NaN
1608012000,0.75213,0.75322,0.75168,0.7523299999999999,10614,11259.2,28.72732845614455,23.261469435984697,34.39032147060119,44.56027788514845,NaN,NaN,NaN
1608017760,0.7523299999999999,0.75309,0.75122,0.75193,11477,11156.95,26.313382630463753,25.623212866356535,33.95076004949142,47.97030870668144,NaN,NaN,NaN
1608023520,0.75193,0.75317,0.75167,0.75244,9078,11086.5,43.77802737907189,25.710570668700267,35.84698425206341,67.05261106371233,NaN,NaN,NaN
1608029280,0.75244,0.75308,0.75208,0.75303,8673,11077.2,49.636201036861955,28.723534753125254,36.27336991818588,79.43897181559286,NaN,NaN,NaN
1608035040,0.75303,0.7539399999999999,0.75236,0.75365,12934,11229.95,72.58925454408451,37.83275414017928,38.91861564457403,99.47598631170166,NaN,NaN,NaN
1608040800,0.75365,0.7543,0.75311,0.75427,14871,11468.3,80.7496384416579,50.298972081380946,41.55387768544989,105.18865951612779,NaN,NaN,NaN
1608046560,0.75427,0.75578,0.75367,0.75549,13372,11308.75,89.30718561690033,60.39561494150691,45.889118205672034,106.5059004334573,NaN,NaN,NaN
1608052320,0.75549,0.75717,0.75528,0.75589,10521,11269.55,95.26315951238526,71.88724442182716,51.6980048258727,101.62886530728674,NaN,NaN,NaN
1608058080,0.75589,0.7561599999999999,0.75545,0.75611,7332,11167.75,85.06859269003552,78.76900530698776,55.75514595323163,82.11402003669113,NaN,NaN,NaN
1608063840,0.75611,0.75646,0.75553,0.75568,5365,10905.1,74.07373946408258,82.8419283781912,57.419178473941145,57.288821104236945,77.8419283781912,NaN,NaN
1608069600,0.75568,0.75579,0.75505,0.75576,5335,9916.4,49.01230109440295,78.9124361365776,56.094758374930535,23.744275509943826,NaN,NaN,NaN
1608075360,0.75576,0.75587,0.75495,0.755,7929,9551.6,41.97157182227151,72.44942503334654,53.837779781567946,6.394284543896877,NaN,NaN,NaN
1608081120,0.755,0.75554,0.75456,0.75497,11593,9666.45,35.46731949742354,63.47611401343374,52.82730254286572,0.18834775593824027,NaN,NaN,NaN
1608086880,0.75497,0.75596,0.75495,0.75554,9980,9725.5,56.14381001972787,56.95622243132417,52.556384288016815,24.28176146637282,NaN,NaN,NaN
1608092640,0.75554,0.75641,0.75505,0.75527,11065,9987.7,68.05856889964686,54.1212184662594,53.371928655352086,51.07823116657387,NaN,NaN,NaN
1608098400,0.75527,0.75689,0.75512,0.75644,8634,10218.85,87.93899297955569,56.432094052171585,56.65632043398855,82.04601451067104,NaN,NaN,NaN
1608104160,0.75644,0.75784,0.75593,0.75702,16485,10516.2,93.96870010394024,63.9248272204278,61.73679268057116,96.06688013884795,NaN,NaN,NaN
1608109920,0.75702,0.75785,0.75693,0.75722,8998,10307.8,96.5784676883358,73.02597653143852,68.5736710491514,96.58593122632126,NaN,NaN,NaN
1608115680,0.75722,0.75748,0.75632,0.75652,8125,10156.45,75.32449194016067,79.66883860522803,73.27944833144089,68.94861894809327,NaN,NaN,NaN
1608121440,0.75652,0.75708,0.756,0.75601,9946,10116.35,52.40359302846411,79.04546910668408,74.45019805384521,32.83243339582666,NaN,NaN,NaN
1608127200,0.75601,0.7565999999999999,0.7551,0.75605,15702,10370.75,32.35063487908869,73.09414676992436,73.52614236537241,0.6727048070776576,NaN,NaN,NaN
1608132960,0.75605,0.75673,0.75579,0.75637,10096,10301.7,47.84149873543898,66.41123106257159,74.83239136096921,6.766620076406223,NaN,NaN,NaN
1608138720,0.75637,0.75648,0.75573,0.75628,6243,10159.95,45.146124644182215,58.27413515261191,74.23012396251248,15.255299529773415,NaN,NaN,NaN
1608144480,0.75628,0.75742,0.75384,0.75741,24990,10975.8,63.907554741029706,52.82898299472757,74.61240338843056,43.70622151118884,NaN,NaN,NaN
1608150240,0.75741,0.75783,0.75685,0.75751,9821,10820.15,83.34905721768122,54.16641054098099,76.84627654526382,76.03575743229464,NaN,NaN,NaN
1608156000,0.75751,0.75778,0.7569,0.7569,2606,10206.9,83.53906123665688,59.35565524234645,78.7950600156405,87.20128471045774,NaN,NaN,NaN
1608161760,0.7569,0.75877,0.7567,0.75783,12782,10177.4,88.93687345299027,68.78669500466339,80.89285383220579,88.75082080355575,NaN,NaN,NaN
1608167520,0.75783,0.75911,0.75769,0.75813,13596,10331.15,93.67000575177656,76.42477950738632,82.26987453337298,86.62063664616812,NaN,NaN,NaN
1608173280,0.75813,0.75929,0.75813,0.75917,8127,10370.9,99.41343777370537,85.46933169564018,85.8134039415941,82.25442440114925,80.46933169564018,NaN,NaN
1608179040,0.75917,0.75962,0.7584299999999999,0.75951,7473,10476.3,100.2187651412673,91.52120009567977,88.40296865168145,74.82477724616214,86.52120009567977,NaN,NaN
1608184800,0.75951,0.7616499999999999,0.75906,0.76162,11341,10776.6,103.34416696072735,94.85371838618748,90.12380511292572,70.90283719762094,89.85371838618748,NaN,NaN
1608190560,0.76162,0.76276,0.76152,0.76269,11507,10955.5,105.14843062164624,98.45527995035236,90.82578717894205,67.14456927010434,93.45527995035236,NaN,NaN
1608196320,0.76269,0.76396,0.76233,0.76354,9282,10839.95,105.323861984985,101.18644470568482,92.40852454655834,62.70970191435235,96.18644470568482,NaN,NaN
1608202080,0.76354,0.76376,0.76297,0.76301,7081,10695,94.78383579259595,101.37208304582138,92.1475659616093,49.76660370395074,96.37208304582138,NaN,NaN
1608207840,0.76301,0.76332,0.76224,0.76242,10911,10687.3,68.80570811280585,96.2707947690048,89.48944804596123,22.418215195776423,91.2707947690048,NaN,NaN
1608213600,0.76242,0.76323,0.76174,0.76189,14412,10976.2,49.411870449854426,87.80297898710266,84.74122580406286,-2.1820009393600266,82.80297898710266,NaN,NaN
1608219360,0.76189,0.76238,0.76139,0.76217,11682,10736.05,42.697763818682326,77.69524513009516,80.62772901620924,-11.088481781092847,NaN,NaN,NaN
1608225120,0.76217,0.7630899999999999,0.7618199999999999,0.7622599999999999,8027,10687.5,55.00275164427321,69.33763196719964,78.66230301208353,5.120878786527145,NaN,NaN,NaN
1608230880,0.7622599999999999,0.7632099999999999,0.76193,0.76206,7407,10651.6,65.16071025529004,62.64377334558382,78.59004198839185,30.077376302969796,NaN,NaN,NaN
1608236640,0.76206,0.76285,0.76164,0.76225,5540,10431.3,65.3409118423371,57.736619353874005,79.04872654163172,47.642980639948,NaN,NaN,NaN
1608242400,0.76225,0.7628,0.76153,0.76162,3516,9822,48.43176783978671,54.34096264170415,77.02269512084115,42.91229551805655,NaN,NaN,NaN
1608248160,0.76162,0.76197,0.76098,0.76145,9380,9786.2,24.651405970783582,50.21421856185901,71.68021960979881,20.893335167952845,NaN,NaN,NaN
1608253920,0.76145,0.7618199999999999,0.76046,0.7605,12588,10103.45,17.95950736311011,46.09117581926365,64.25374773890238,7.314999127822885,NaN,NaN,NaN
1608259680,0.7605,0.76061,0.7597,0.76038,8895,9298.7,11.879984663461,38.90404798912828,55.83826902167186,1.6334362382441645,NaN,NaN,NaN
1608265440,0.76038,0.76044,0.75825,0.75847,10668,9341.05,6.017785536894657,29.04689386939572,46.487782519939174,2.7876097866210183,NaN,NaN,NaN
1608271200,0.75847,0.76079,0.75847,0.7604,11351,9778.3,30.244813856736574,23.197544205128963,41.487628543334566,33.441074544918116,NaN,NaN,NaN
1608276960,0.7604,0.76114,0.75983,0.7604299999999999,11831,9730.75,48.93023022646606,23.280621269575523,39.608810291766424,67.37014622934959,NaN,NaN,NaN
1608282720,0.7604299999999999,0.76063,0.7588,0.7604,9959,9548.9,44.196080116729384,26.538066960566486,38.516332104105736,76.34308627083769,NaN,NaN,NaN
1608288480,0.7604,0.76168,0.76029,0.76147,8164,9550.75,58.128243665212466,33.232856344250216,39.7116103127473,88.0669304563811,NaN,NaN,NaN
1608294240,0.76147,0.76191,0.76083,0.76095,10129,9683.55,61.754217063122155,41.5452284108604,41.70628250561159,89.2424538804523,NaN,NaN,NaN
1608300000,0.76095,0.76133,0.75939,0.76046,17701,10001.55,45.42438847662547,48.11299556748221,40.62200081824204,66.93261984936942,NaN,NaN,NaN
1608305760,0.76046,0.7618699999999999,0.7599,0.7614299999999999,16654,10258.9,57.87391665960737,52.71784603462734,39.760504967676425,63.62238054966473,NaN,NaN,NaN
1608311520,0.7614299999999999,0.76222,0.76114,0.76146,8732,10231.4,65.53259685570396,55.48490713950033,38.52843764463219,66.85887999103599,NaN,NaN,NaN
1608317280,0.76146,0.76172,0.76094,0.76113,8877,10321.2,65.94574011881456,59.10985047318118,38.125310940727516,65.26532964115137,NaN,NaN,NaN
1608323040,0.76113,0.7624799999999999,0.76097,0.76208,9824,10266.85,72.05944887156697,61.4317180075736,38.180334960803435,68.26039568456906,NaN,NaN,NaN
1608501600,0.7582599999999999,0.76064,0.75815,0.75875,5253,9808.9,35.609103660086646,57.07419910706768,34.905842829725124,37.6651023953035,NaN,NaN,NaN
1608507360,0.75875,0.76008,0.7582599999999999,0.76,14238,9936.7,47.35658155854306,57.39623128738728,34.408918961099644,33.79290146880753,NaN,NaN,NaN
1608513120,0.76,0.7602099999999999,0.75649,0.75715,21129,10591.8,21.837432708748704,51.39015062891084,31.083474603963836,12.34373281424163,NaN,NaN,NaN
1608518880,0.75715,0.75759,0.75675,0.75746,11451,10794,15.948127441066879,43.126072393137996,27.743269748454537,3.9939214550496995,NaN,NaN,NaN
1608524640,0.75746,0.75746,0.75569,0.75637,15525,11293.25,2.929106858297873,32.62330018305188,23.560188580788576,-2.6972325972291573,NaN,NaN,NaN
1608530400,0.75637,0.75657,0.75426,0.75431,16157,11925.3,-0.04453890270101368,20.605968887340556,19.896835198086897,3.0008759113438517,NaN,NaN,NaN
1608536160,0.75431,0.75453,0.75219,0.75337,22374,12575,-2.0588925126209197,14.327969525222626,16.60856790579016,10.113575917828381,19.327969525222628,NaN,NaN
1608541920,0.75337,0.75349,0.74618,0.74817,27486,13319.9,-4.941832255893961,5.611567222816458,13.752774153602616,19.503388480203775,10.611567222816458,NaN,NaN
1608547680,0.74817,0.75217,0.74793,0.75131,22534,14001.85,13.865666712941428,4.282939556848576,13.86908482091659,44.33442139619474,9.282939556848575,NaN,NaN
1608553440,0.75131,0.75291,0.75085,0.7522,23807,14658.8,35.173362977609905,7.487145479605746,17.057407593136624,74.85342819610153,12.487145479605747,NaN,NaN
1608559200,0.7522,0.75466,0.7522,0.75439,29151,15548.8,58.31935080585819,16.71885280419913,22.747298293108415,104.02721209970983,21.71885280419913,NaN,NaN
1608564960,0.75439,0.75786,0.75389,0.75755,22892,16101.85,70.4596178852489,28.469545602190788,28.469295181581668,119.00367833291303,NaN,NaN,NaN
1608570720,0.75755,0.75827,0.75718,0.75806,16598,16433.8,78.15375058409407,41.83831945164328,33.88782992579832,120.8172702989073,NaN,NaN,NaN
1608576480,0.75806,0.75994,0.75806,0.75907,15811,16816.15,84.0392925692915,56.668506922507525,39.42567903712864,112.77942079623763,NaN,NaN,NaN
