time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609678080,0.13104,0.134,0.12953,0.13269,35436930.2,18254102.959999926,87.44058207651756,47.2193345000127,27.068824295268474,123.56724570507502,NaN,NaN,NaN
1609683840,0.13275,0.13733,0.12971,0.13193,63466145,21186428.26499993,91.40478569962552,59.32121133355042,35.62357212977812,118.8671972186126,NaN,NaN,NaN
1609689600,0.13194,0.13877,0.125,0.13468,56813937.30000002,23491457.18999993,78.14889968946618,70.50396851982875,42.05533059095905,92.07852977894373,NaN,NaN,NaN
1609695360,0.13466,0.13927,0.13304,0.13486,45682640.3,25172894.96499993,84.48466673808169,80.77436387794152,48.26568213717773,74.74956774961203,75.77436387794152,NaN,NaN
1609701120,0.13488,0.13532,0.13318,0.13459,15371759.1,25477379.15499993,65.23323540251747,81.47556339074619,53.256753039892004,46.13245588657729,76.47556339074619,NaN,NaN
1609706880,0.13446,0.13647,0.13339,0.13478,12767923.1,25160760.86499993,79.80551672063059,81.08628105447288,58.869789324349206,46.78546360944636,76.08628105447288,NaN,NaN
1609712640,0.13481,0.13766,0.1333,0.13653,20114166.1,25449928.514999934,79.05434313926462,79.68857456493073,64.02490684608776,47.75850037905707,NaN,NaN,NaN
1609718400,0.13656,0.15,0.13571,0.14271,68184163.8,27213558.04999993,99.24842564074555,80.99584788845074,70.97317300151553,67.13182794182335,75.99584788845074,NaN,NaN
1609724160,0.14266,0.1443,0.13916,0.1425,21710480.1,27150284.38499993,89.15075780855064,82.82949090829815,76.04686483031303,64.88718087116416,77.82949090829815,NaN,NaN
1609729920,0.14253,0.149,0.14203,0.14726,30815142,26997248.234999932,93.50163026709822,84.33231816313423,80.45958414834854,66.61290253954607,79.33231816313423,NaN,NaN
1609735680,0.14733,0.15224,0.14577,0.1519,32875911.7,27877800.544999935,93.23487948351136,88.99925884329987,84.7108173132695,62.54207190998453,83.99925884329987,NaN,NaN
1609741440,0.15194,0.1549,0.13872,0.14081,73286137.30000003,31231627.859999936,66.50934180857378,86.7832296912904,86.25820698382508,35.99714807227564,81.7832296912904,NaN,NaN
1609747200,0.14077,0.14419,0.13421,0.13509,48667686.80000001,33218472.194999933,42.713483426225615,80.72641973911725,86.58674470741126,4.985637723246189,75.72641973911725,NaN,NaN
1609752960,0.13513,0.13802,0.1278,0.1322,53512794.89999998,35360396.61999993,24.542664648162415,68.27545957368672,84.10344161747922,-16.239976063901207,NaN,NaN,NaN
1609758720,0.13214,0.13546,0.13062,0.13508,39668216.6,37108976.21999993,32.475445673783014,58.829574217892116,80.99892759863897,-9.474116576059705,NaN,NaN,NaN
1609764480,0.1351,0.14008,0.1316,0.13874,39039893.59999999,38446642.52499993,50.16765400407508,51.60724484072159,78.75400364529555,18.82335087532364,NaN,NaN,NaN
1609770240,0.13877,0.16039,0.13847,0.15439,132379247.60000001,44160006.489999935,83.319595574437,49.95469752254254,81.54556744257721,67.77657348955628,NaN,NaN,NaN
1609776000,0.15443,0.16558,0.14833,0.15154,164418803.50000006,51259742.284999944,89.64440417750575,53.81054125069787,84.64167388664549,94.72214967158602,NaN,NaN,NaN
1609781760,0.15142,0.1547,0.14762,0.15397,53617308.29999999,52823438.44499994,79.6278004719652,59.96292742498779,85.64106020903422,92.02594788277042,NaN,NaN,NaN
1609787520,0.154,0.16531,0.15103,0.15975,76367548.9,54209841.80999994,84.93781098132388,70.02878514718138,86.26357245605286,85.92199977552771,NaN,NaN,NaN
1609793280,0.15968,0.164,0.15204,0.1584,66484549.49999998,55762222.77499994,69.5360391799688,76.20555073154567,85.62437332409908,61.29148833618698,NaN,NaN,NaN
1609799040,0.15836,0.1675,0.15836,0.16404,65529008.90000002,55865365.96999995,83.15372447881603,81.70322914400249,87.49196944199113,57.096239502907025,76.70322914400249,NaN,NaN
1609804800,0.1641,0.1675,0.15834,0.16021,67486129.30000001,56398975.56999995,66.98705114138289,78.98113840516014,86.85276679243762,41.55403248767627,NaN,NaN,NaN
1609810560,0.1601,0.1601,0.15313,0.15656,41192032.80000001,56174445.19499995,54.19292593162266,73.07255869751296,83.92294729905203,26.897383477947834,NaN,NaN,NaN
1609816320,0.15656,0.15977,0.15,0.15822,53863193.69999999,58099016.92499995,37.970416743239305,66.12966140939197,77.47509999454074,10.28944707282125,NaN,NaN,NaN
1609822080,0.15826,0.16375,0.15315,0.15348,60109813.09999998,60466111.42499995,52.04888637502188,60.64817397500831,72.34882981465306,21.54543593642419,NaN,NaN,NaN
1609827840,0.1536,0.16146,0.1536,0.1591,40960092.7,61508407.75499996,64.78047585642811,59.85558008775153,69.53877010362329,40.697613736888684,NaN,NaN,NaN
1609833600,0.1591,0.165,0.15823,0.16292,48373744.10000002,60517886.76999996,85.76407650638372,60.290638759012815,68.90572186643203,70.82224461581524,NaN,NaN,NaN
1609839360,0.16298,0.1779,0.16203,0.17583,115683909.09999995,65216558.219999954,95.24398295632136,65.00012739483589,68.53946132383217,90.6549778693931,NaN,NaN,NaN
1609845120,0.1758,0.17622,0.1684,0.16987,60830343.09999999,66717318.274999954,86.13329045686562,70.32352148237638,67.34588912964475,86.13725790918579,NaN,NaN,NaN
1609850880,0.16987,0.17989,0.1687,0.17382,79843762.20000002,69065710.79999995,88.99082500319496,78.82692285903566,68.51901245082442,78.23253109875219,NaN,NaN,NaN
1609856640,0.17381,0.18997,0.17267,0.18925,100137071.80000001,70408257.52499995,92.38958571678518,85.55037274932954,71.258477163176,70.95547851683173,80.55037274932954,NaN,NaN
1609862400,0.18942,0.21,0.18577,0.19342,224573141.4999999,79203530.25999996,103.27456535556395,91.96605433251885,75.56969916050807,71.78625028146097,86.96605433251885,NaN,NaN
1609868160,0.19323,0.2029,0.19011,0.19227,87254336.30000006,80890607.32999995,92.86482465417713,93.14951235715108,78.79664673651078,60.60843743775653,88.14951235715108,NaN,NaN
1609873920,0.19227,0.19779,0.18402,0.1919,96246598.10000002,83719526.40499994,75.01989803016448,89.77883153612493,79.05758156154424,40.54528521291782,84.77883153612493,NaN,NaN
1609879680,0.19187,0.20007,0.18946,0.19358,49276060.59999998,84231334.75499995,64.71802836300812,86.20962118714868,78.503079887622,23.78104978231834,81.20962118714868,NaN,NaN
1609885440,0.19356,0.1982,0.19067,0.19291,40815057.60000001,79653125.25499995,63.61800310294097,81.98081753710636,76.72642118655457,18.527710456993777,76.98081753710636,NaN,NaN
1609891200,0.19303,0.22,0.19166,0.2124,165115161.5,79687943.15499994,90.95886851566883,81.74236467025364,79.1319698744991,43.48035907391208,76.74236467025364,NaN,NaN
1609896960,0.21256,0.21829,0.20658,0.21715,101540045.99999999,82084080.03999995,93.63309481167352,80.13545291293856,81.74628271600076,60.237821435691,75.13545291293856,NaN,NaN
1609902720,0.21721,0.22,0.20612,0.21009,84881972.50000001,82509801.21999994,84.69815156239598,78.77434073097504,84.4737907143719,61.04272154926643,NaN,NaN,NaN
1609908480,0.2102,0.225,0.208,0.22191,77573703,83064258.89499995,84.38810282462178,80.33570819671792,86.61587203337346,59.57375540253708,75.33570819671792,NaN,NaN
1609914240,0.22173,0.2678,0.22091,0.26078,242533130.29999995,91914464.96499994,94.71059175493106,85.33446876203841,90.28860403171848,64.16300069416118,80.33446876203841,NaN,NaN
1609920000,0.26078,0.2805,0.24423,0.25742,257559037.49999982,101418110.37499993,102.41890701567685,91.80128608082772,94.85753716852022,67.69912128192972,86.80128608082772,NaN,NaN
1609925760,0.25763,0.2985,0.25504,0.28204,239631027.29999998,111340060.09999993,103.35566352103672,93.86741858172236,97.81571430904971,68.33780558027922,88.86741858172236,NaN,NaN
1609931520,0.28204,0.39,0.27858,0.36345,528458620.8000001,135069831.45499995,106.30881801542002,95.98003911568013,99.4296612249413,69.4976816898795,90.98003911568013,NaN,NaN
1609937280,0.36345,0.36576,0.3014,0.32246,501387670.2,157133724.30999994,85.5168669391751,96.11649167847663,97.06573703998623,49.14921610563822,91.11649167847663,NaN,NaN
1609943040,0.32246,0.335,0.28815,0.32915,297592198.20000005,169965329.58499995,71.13181974318326,93.90711116490355,93.13476966113899,26.79931663109881,88.90711116490355,NaN,NaN
1609948800,0.32916,0.3405,0.30608,0.3143,145585494.60000002,174825917.10999995,60.86471972036628,88.2661324924761,88.86487510663636,10.998245543439584,83.2661324924761,NaN,NaN
1609954560,0.3141,0.319,0.28511,0.29858,152513346.89999998,176667388.99999994,51.73263216051637,79.81842001661602,85.5165740339568,2.4133349156201422,NaN,NaN,NaN
1609960320,0.29858,0.3119,0.271,0.31152,195402392.8,183395991.48499995,49.78280923793832,70.88961096943295,82.51039555601312,5.0998657263154366,NaN,NaN,NaN
1609966080,0.31161,0.32987,0.30111,0.3175,168993865.70000005,187853496.66,59.48363173148792,63.08541325544426,80.26215018342846,23.948151339201377,NaN,NaN,NaN
1609971840,0.31749,0.34889,0.30777,0.33938,146950685.20000002,190194177.32999998,74.771553504485,61.29452768299592,80.28436300161837,50.45110149108977,NaN,NaN,NaN
1609977600,0.33976,0.41194,0.321,0.38279,385665460.71000004,198248793.2905,94.39995892981348,65.17255088076762,81.743753556137,79.45295879459076,NaN,NaN,NaN
1609983360,0.38325,0.39355,0.34178,0.35977,204484962.70000014,204110324.61049998,81.38769790543684,68.59304724494605,82.3603778437555,77.52113005778617,NaN,NaN,NaN
1609989120,0.35956,0.38452,0.34746,0.35505,127671933.50000001,205681591.3805,72.77400530486132,72.09994276900353,80.94884914983709,64.43462756475087,NaN,NaN,NaN
1609994880,0.3548,0.37475,0.35148,0.36194,79564939.70000005,207196035.3355,60.192264891517944,73.83485204460014,77.2035768186969,43.57472662929324,NaN,NaN,NaN
1610000640,0.36227,0.3729,0.343,0.35071,88391671.9,209574866.0505,53.73136329376583,72.87614063831313,71.6394074785515,27.64258597009932,NaN,NaN,NaN
1610006400,0.35057,0.35878,0.33513,0.34268,95038459.00000003,206071030.9255,45.725701533658956,68.03516530984213,65.91037065225183,16.511829208866487,NaN,NaN,NaN
1610012160,0.34275,0.34924,0.31901,0.34684,109733040.29999998,206480680.6405,29.15313929720899,57.1606953710747,59.035577361016706,5.248358530567533,NaN,NaN,NaN
1610017920,0.34673,0.35564,0.32091,0.32786,133669859.20000006,208920074.97550005,24.95000708777194,47.75441356813056,53.1731770658643,4.8197727849251475,NaN,NaN,NaN
1610023680,0.32771,0.361,0.3267,0.34599,110102563.10000002,210546517.98050004,47.20729579316245,43.49329531618074,50.90450462969574,31.123886869444284,NaN,NaN,NaN
1610029440,0.346,0.348,0.33588,0.33834,55883361.80000001,201214029.55550003,44.65609834612152,40.90393422528134,48.03494539398892,44.314107555562316,NaN,NaN,NaN
1610035200,0.33847,0.34187,0.32988,0.33391,55219646.30000002,191097059.99550003,42.35122627819006,39.00724472268538,45.304634787224174,50.50103533328584,NaN,NaN,NaN
1610040960,0.3339,0.33478,0.28888,0.30033,98707331.80000003,184050875.22050005,11.434698384825579,33.292077531213145,39.362840548719895,28.393138520255356,NaN,NaN,NaN
1610046720,0.30024,0.338,0.29833,0.31975,93940099.49999997,162324949.15550002,31.60631380316538,33.70093994887254,36.96816896444098,37.10194311442052,NaN,NaN,NaN
1610052480,0.3198,0.33272,0.31721,0.32048,29411348.9,138726133.09050006,42.03672959936943,36.548727034138786,35.57463280946562,49.038974122440905,NaN,NaN,NaN
1610058240,0.32048,0.32206,0.30123,0.31124,44519746.40000001,126072510.50050004,40.037257896911264,35.35372071809692,33.11601140698481,54.20302424003479,NaN,NaN,NaN
1610064000,0.31141,0.32492,0.291,0.29223,69638755.60000001,122275173.55050004,17.486241330642,30.825411215517004,27.521541856224985,38.76234223514239,NaN,NaN,NaN
1610069760,0.29208,0.3007,0.26014,0.28796,116847772.5,120491894.83050004,3.7551306230872257,24.392728606333197,20.488311989061543,23.743573134325224,NaN,NaN,NaN
1610075520,0.28809,0.2963,0.27921,0.28932,64143837.70000001,113928967.07550001,17.507900309386144,25.40492892709329,17.144971641398982,28.974757949455466,NaN,NaN,NaN
1610081280,0.28942,0.29292,0.27545,0.28736,52146370.89999998,108086592.3355,17.82073496322114,23.107332453769246,14.423432345968564,34.20078148417963,NaN,NaN,NaN
1610087040,0.2876,0.32768,0.28533,0.32719,121231317.60000004,106800623.9555,57.728514808994305,25.72262998870673,16.335934873649734,74.10627556237739,NaN,NaN,NaN
1610092800,0.32726,0.3312,0.30395,0.31714,102415152.49999999,92638108.545,65.11066552377771,29.901531259851136,19.263120728878263,97.26227204511527,NaN,NaN,NaN
1610098560,0.31694,0.32299,0.30945,0.31847,73519470.79999998,86089833.95,65.39796834796677,37.886819096071925,22.97927348661934,101.14228527445248,NaN,NaN,NaN
1610104320,0.31861,0.31913,0.3,0.30008,60213035.09999999,82716889.03,44.17254602146693,44.62305499580188,24.811166144466554,75.1206336628913,NaN,NaN,NaN
1610110080,0.3001,0.31056,0.29462,0.3028,48265012.09999999,81151892.64999999,25.40657448376871,45.93950069153231,24.793429712890514,42.02739062368205,NaN,NaN,NaN
1610115840,0.30274,0.30457,0.285,0.29476,62677416.7,79866179.88999999,17.98792145356303,45.96736510658929,24.517977797457434,18.034251658814764,NaN,NaN,NaN
1610121600,0.29495,0.30561,0.29219,0.2942,40988141.99999999,77163664.03999999,29.972208053397566,41.3413139806565,24.874795503158957,22.648019902148448,NaN,NaN,NaN
1610127360,0.2944,0.2977,0.28463,0.29587,44848298,73919426.92499998,25.358011437725754,34.71587163298118,24.09758486113754,26.9661497558188,NaN,NaN,NaN
1610133120,0.29559,0.29559,0.278,0.2792,52214232.5,69846645.58999999,19.857580546760808,27.125806999446848,22.28245751084458,31.21484842522336,NaN,NaN,NaN
1610138880,0.27884,0.28857,0.275,0.28583,37502825.39999998,66216658.705,8.286018917109638,21.144719148720633,18.74887210255489,27.748723981000687,NaN,NaN,NaN
1610144640,0.28593,0.30277,0.28534,0.297,37365968.00000002,65290789.015,38.33792732735687,23.299944622651992,18.926017590346092,53.91234469520522,NaN,NaN,NaN
1610150400,0.29706,0.30463,0.28174,0.28533,59543620.09999998,65506987.705,33.46532409648975,25.87951172980645,19.19310206388402,59.54198471428591,NaN,NaN,NaN
1610156160,0.28536,0.29888,0.2836,0.29848,31859122.3,62164577.23,47.69605367572175,28.833486000193812,22.261497720955084,73.6335600326709,NaN,NaN,NaN
1610161920,0.29848,0.3013,0.28942,0.28943,36330805.69999999,59284112.54,38.877817383334,31.08678699112852,25.658330863067288,69.60781040854093,NaN,NaN,NaN
1610167680,0.28942,0.29323,0.28132,0.2837,33805070.49999999,59503798.61999999,28.28987451901395,32.49216931983737,27.294030312722747,55.60161040344704,NaN,NaN,NaN
1610173440,0.28402,0.28944,0.2835,0.28815,29922787.89999999,58773950.69499999,28.90879031457936,35.92929788608233,28.766914060599575,45.780297630220545,NaN,NaN,NaN
1610179200,0.2882,0.29567,0.2852,0.29336,28162618.3,56700143.83,51.28080444840265,38.086444072923285,32.3720612587821,61.084509190589635,NaN,NaN,NaN
1610184960,0.2934,0.302,0.28795,0.29566,31731608.5,52444335.629999995,72.87628754189035,44.654937980490054,38.20076918327756,83.76360415669511,NaN,NaN,NaN
1610190720,0.29553,0.29954,0.29082,0.29248,34092037.00000001,50941745.59499999,60.49060410557909,46.787363052132946,41.942508040887645,80.5850431317937,NaN,NaN,NaN
1610196480,0.29254,0.31697,0.292,0.30596,67764466.99999999,51722650.39999999,79.64117948482196,53.58125673571427,46.84958210185691,91.35244431500453,NaN,NaN,NaN
1610202240,0.30598,0.30743,0.29732,0.29839,34577267.20000001,47389947.879999995,65.04702037063664,59.70744771098472,49.46574800436426,76.01579481715419,NaN,NaN,NaN
1610208000,0.29826,0.3056,0.29312,0.30092,48169287.19999999,44677654.614999995,60.81431289071302,65.025034807007,52.74013155117859,58.79717549228311,NaN,NaN,NaN
1610213760,0.30082,0.31,0.29892,0.30708,36653814.60000001,42834371.805,64.49585893866394,67.22754388871721,56.21702804112907,51.666902796088294,NaN,NaN,NaN
1610219520,0.30724,0.329,0.30469,0.32122,76741878.69999997,43660813.985,87.77739358547156,69.71106156264742,62.21505449837031,68.89978342086829,NaN,NaN,NaN
1610225280,0.32122,0.32651,0.31182,0.31259,47670471.19999998,43631086.93999999,85.5171405791689,73.88215097491239,65.75300545977836,71.08488131469065,NaN,NaN,NaN
1610231040,0.3126,0.31751,0.30478,0.31054,33005103.49999999,42147471.27999999,65.59001681961172,71.54029053071066,67.75309124196302,54.59216694624638,NaN,NaN,NaN
1610236800,0.3107,0.32075,0.31006,0.31523,36394382.49999999,41917783.30499999,63.57862928439662,71.295558683004,69.9719936860925,44.579154074515806,NaN,NaN,NaN
1610242560,0.31533,0.317,0.31163,0.31467,22475374.10000001,40799137.10999999,63.306842943300545,71.71098035843525,71.91110293945451,38.8854396221232,NaN,NaN,NaN
1610248320,0.3145,0.31553,0.3083,0.31208,21613381.8,39269094.57499999,57.664112447981786,70.57235594332157,71.63527976283325,31.534476315721818,NaN,NaN,NaN
1610254080,0.31201,0.325,0.31016,0.32189,32014668.8,38994686.74499999,67.54499804650101,67.2002900201598,71.45194811273733,41.11194618420212,NaN,NaN,NaN
1610259840,0.32185,0.325,0.31477,0.31873,32227351.80000001,38737755.93499999,79.28381266576527,66.16140203459253,73.16637615656433,58.6783837232738,NaN,NaN,NaN
1610265600,0.31871,0.32073,0.31222,0.31669,29825806.60000001,37251865.25999998,67.35351050639038,66.45531764905563,73.1258549020329,55.23738471897165,NaN,NaN,NaN
1610271360,0.31669,0.31759,0.29502,0.30259,55381599.00000001,38427989.094999984,34.98626997786652,61.68992443130062,71.43613337285005,25.915037906051726,NaN,NaN,NaN
1610277120,0.30267,0.30469,0.28503,0.29633,70088130.89999996,40115855.35499999,15.002710264652682,53.63923565152598,67.95261155228222,-0.6790064338474302,NaN,NaN,NaN
1610282880,0.29623,0.30389,0.28909,0.29364,35964207.00000001,40223812.17999999,19.06209449228766,47.20556599224361,65.2561087948141,-3.482974716879669,NaN,NaN,NaN
1610288640,0.29366,0.29826,0.28815,0.2945,27577886.49999999,40106567.10999999,17.99625304172751,38.94744182478137,61.36911488849603,2.3073238585063036,NaN,NaN,NaN
1610294400,0.29465,0.29585,0.28112,0.2817,37698861.29999999,40583379.25999999,16.96577704138739,28.56110255405173,56.33502217568886,14.558336416588812,NaN,NaN,NaN
1610300160,0.28164,0.29664,0.278,0.29008,43575063.90000003,41175552.02999999,23.525811852593193,21.2564861117522,51.667954151208086,34.548493949135406,NaN,NaN,NaN
1610305920,0.28996,0.29128,0.26,0.28201,61516618.70000001,42546781.114999995,14.845042890942587,17.899614930598208,46.682665183570954,39.21967493491208,22.899614930598208,NaN,NaN
1610311680,0.28244,0.2929,0.27847,0.29155,45623187.19999999,41439717.124999985,40.36783243345369,22.127135292065038,44.5402715726543,62.85053460884469,NaN,NaN,NaN
1610317440,0.29155,0.29259,0.2844,0.2845,16757324.4,40548719.984999985,34.05983773886605,24.626759166494775,41.216159499336044,65.85834587679362,NaN,NaN,NaN
1610323200,0.28449,0.28506,0.272,0.27532,31853890.6,39732950.15499999,28.59228578624105,26.392764623913695,36.435751823043965,60.12869410072416,NaN,NaN,NaN
