time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1606950000,0.74134,0.74162,0.74132,0.74161,797,276.4,60.30072847442957,37.95253206542224,50.69093499249509,57.497312432773754,NaN,NaN,NaN
1606950360,0.74161,0.74166,0.7416,0.7416,183,271.6,68.48579365848148,41.29067527330802,50.57926234373551,80.94377460156034,NaN,NaN,NaN
1606950720,0.7416,0.7417,0.74154,0.74159,428,285.05,70.07343654788833,47.41496370804512,51.39786219767721,88.13036014062338,NaN,NaN,NaN
1606951080,0.74159,0.7416699999999999,0.74132,0.74157,512,288.55,43.05156085204235,50.302414930776536,49.93087903839209,61.814325991577505,NaN,NaN,NaN
1606951440,0.74157,0.74163,0.74148,0.74161,317,271.95,50.9099227452377,52.96313870250598,48.977970046296136,53.853947038520474,NaN,NaN,NaN
1606951800,0.74161,0.74181,0.7414499999999999,0.7417199999999999,410,267.15,69.69039669316854,60.418639828541416,49.381050465601085,61.19873038388736,NaN,NaN,NaN
1606952160,0.7417199999999999,0.74186,0.7417199999999999,0.7418,330,273.75,91.3102569788905,65.5868945792849,51.2146474521827,81.32272759154927,NaN,NaN,NaN
1606952520,0.7418,0.74181,0.7414999999999999,0.7414999999999999,475,278.6,60.81164538602727,64.3078698672092,49.97525896353604,62.1651393145927,NaN,NaN,NaN
1606952880,0.7414999999999999,0.74152,0.74131,0.74132,250,276.7,35.66581228617773,58.573265823590766,47.09832107552257,33.17511611988331,NaN,NaN,NaN
1606953240,0.74132,0.74153,0.74126,0.7414499999999999,557,284.35,37.824779188352345,57.7021355463091,45.82628259537408,21.7102017019849,NaN,NaN,NaN
1606953600,0.7414499999999999,0.74147,0.74119,0.74126,907,327.75,26.568173983929658,53.645177419424435,42.12699860624018,8.778097415497673,NaN,NaN,NaN
1606953960,0.74126,0.74134,0.7411,0.74121,720,362.55,18.78556201622798,45.16103830660101,36.675461208652855,3.0135724173758103,NaN,NaN,NaN
1606954320,0.74121,0.74127,0.74087,0.7408899999999999,765,397.6,3.9873230028075874,30.60721597725386,29.81010422530965,-0.11310676575836442,NaN,NaN,NaN
1606954680,0.7408899999999999,0.7409,0.7407,0.74074,719,430.1,-0.14818435159334817,20.44724435431709,23.665685723543547,4.348017911210381,NaN,NaN,NaN
1606955040,0.74074,0.74081,0.74061,0.74062,811,468.95,-1.3627918029767063,14.27581033945801,18.98926572298396,11.535406813170475,19.275810339458012,NaN,NaN
1606955400,0.74062,0.74079,0.7403,0.74035,744,498.55,-2.3838501915706183,7.574372109470853,15.006420506845146,20.809481105543767,12.574372109470854,NaN,NaN
1606955760,0.74035,0.74058,0.74034,0.74035,662,522.15,-1.818474372206656,2.8432640501147968,11.972333193151258,30.74300213045043,7.843264050114797,NaN,NaN
1606956120,0.74035,0.74039,0.74026,0.7403,433,529.9,-1.1757737857422725,-0.48362525021357666,9.613134077140558,39.67935252969652,4.516374749786423,NaN,NaN
1606956480,0.7403,0.74047,0.7403,0.74042,377,541.9,17.573512281059276,1.7807396294950382,9.339832046238953,60.6324489164125,6.780739629495038,NaN,NaN
1606956840,0.74042,0.74042,0.7399,0.73992,885,564.1,11.092662885637571,3.6542141690335264,8.54648546788924,62.75467317481029,8.654214169033526,NaN,NaN
1606957200,0.73992,0.74036,0.7398,0.7401099999999999,1244,586.45,26.93391916218764,8.370332663227584,8.403600101123715,74.9409230863652,13.370332663227584,NaN,NaN
1606957560,0.7401099999999999,0.74037,0.7401,0.74036,682,611.4,43.50429982420321,16.018357665856556,10.962877700338247,89.95640370152925,21.018357665856556,NaN,NaN
1606957920,0.74036,0.74036,0.73995,0.74009,786,629.3,39.50169415351095,22.905052420142823,12.1109620528282,86.57484358413275,NaN,NaN,NaN
1606958280,0.74009,0.74051,0.73994,0.74026,1043,655.85,46.52049829544509,30.85443110034072,14.60328581318165,83.95348898717074,NaN,NaN,NaN
1606958640,0.74026,0.74032,0.7401,0.74013,611,670.55,35.84546121439898,33.899755922564,16.19763998725213,68.92244978542035,NaN,NaN,NaN
1606959000,0.74013,0.74014,0.73982,0.73985,912,695.65,25.653971695376452,36.32664072418715,16.331036878841473,48.788555863899475,NaN,NaN,NaN
1606959360,0.73985,0.74042,0.73985,0.74039,802,719.25,39.44319789064088,38.41152051226269,19.210770159029817,50.42595531032793,NaN,NaN,NaN
1606959720,0.74039,0.74041,0.74007,0.7402,1066,748.8,52.765063457017504,39.95498111773174,22.37572818454156,63.023059994449724,NaN,NaN,NaN
1606960080,0.7402,0.7404999999999999,0.74016,0.74018,1125,792.55,68.6904141079225,44.819767776800326,26.470815309112655,80.38217632834704,NaN,NaN,NaN
1606960440,0.74018,0.74042,0.7401,0.7401,954,812.4,52.96548688989341,45.89393254254171,28.01365495408715,72.26264251152523,NaN,NaN,NaN
1606960800,0.7401,0.74018,0.74003,0.74008,559,795,35.33293227669481,45.80851105292436,27.874015691901818,50.65574247953307,NaN,NaN,NaN
1606961160,0.74008,0.74016,0.7399,0.73999,832,800.6,15.195551626523889,44.06544104144893,24.705158033282512,21.457981824841493,NaN,NaN,NaN
1606961520,0.73999,0.74162,0.73995,0.74064,2863,905.5,69.81737781906644,49.12780436285319,30.31810101253838,56.418564368633994,NaN,NaN,NaN
1606961880,0.74064,0.74088,0.7406,0.74085,803,909.7,80.5988805101871,53.76677387171478,37.674967992893485,80.04138882278932,NaN,NaN,NaN
1606962240,0.74085,0.74107,0.74076,0.74078,835,910.9,90.89165646685484,57.46698093153685,46.2903536097361,98.44536994671265,NaN,NaN,NaN
1606962600,0.74078,0.74109,0.74078,0.74109,790,913.2,93.88392282334674,64.28672025377908,53.45561843631198,103.81988754292398,NaN,NaN,NaN
1606962960,0.74109,0.74113,0.74093,0.74104,730,916.6,94.89883496879175,74.21437070246189,60.94430811463894,97.59440803779185,NaN,NaN,NaN
1606963320,0.74104,0.74118,0.74096,0.74112,730,931.45,95.38645850468929,87.57952184882281,69.41502276715646,81.6041406747624,82.57952184882281,NaN,NaN
1606963680,0.74112,0.74126,0.74091,0.7411,789,952.05,94.73290122760064,91.7321090835785,79.01299707031349,68.80286248140334,86.7321090835785,NaN,NaN
1606964040,0.7411,0.74131,0.7411,0.74116,477,931.65,95.51993828916066,94.21895204674075,86.7792691378032,60.70241748312158,89.21895204674075,NaN,NaN
1606964400,0.74116,0.7414,0.74107,0.74127,696,904.25,95.62191898277176,95.00732913272691,92.78888857781763,55.96579859160564,90.00732913272691,NaN,NaN
1606964760,0.74127,0.7414499999999999,0.74121,0.7412799999999999,576,898.95,95.75658547781065,95.31943957513755,98.6088519134182,53.42004519847592,90.31943957513755,NaN,NaN
1606965120,0.7412799999999999,0.74173,0.74126,0.74158,820,900.65,97.15711826093265,95.69582012382769,103.56322845872013,53.17132073634292,90.69582012382769,NaN,NaN
1606965480,0.74158,0.74161,0.74133,0.74135,640,880.5,76.21451622366175,92.5004964103231,105.1312850113834,35.29968018151011,87.5004964103231,NaN,NaN
1606965840,0.74135,0.74144,0.7412299999999999,0.7413,469,873.4,57.55419355798148,86.30404513205325,103.22163497691967,13.899988516683287,81.30404513205325,NaN,NaN
1606966200,0.7413,0.7413,0.74114,0.7412,340,844.8,34.853677268893506,76.19300162867539,98.04057418379448,-9.38933010144024,NaN,NaN,NaN
1606966560,0.7412,0.7412,0.74096,0.7411099999999999,395,824.45,26.77899381554975,64.71918076747171,91.62126966279462,-17.634852002642077,NaN,NaN,NaN
1606966920,0.7411099999999999,0.74133,0.7411,0.7412,489,795.6,48.694136353565874,56.87543924676425,87.59312744523397,8.001271105480583,NaN,NaN,NaN
1606967280,0.7412,0.7414,0.74116,0.7412299999999999,632,770.95,64.04523396268404,51.35679186372281,85.141770439374,41.68907765170152,NaN,NaN,NaN
1606967640,0.7412299999999999,0.74127,0.74097,0.741,561,751.3,48.07727053030931,46.66725091483075,80.45108824053892,47.25455844132932,NaN,NaN,NaN
1606968000,0.741,0.74101,0.7407199999999999,0.74088,591,752.9,27.071717369173495,41.58683821669609,74.14604516690217,34.112158373142066,NaN,NaN,NaN
1606968360,0.74088,0.74091,0.74074,0.74074,593,740.95,10.447886734573025,37.51920646097601,65.39845668551327,14.98475946016805,NaN,NaN,NaN
1606968720,0.74074,0.74081,0.7404999999999999,0.74052,567,626.15,5.157030453456855,33.91554590062719,57.01331487054304,3.733864282913693,NaN,NaN,NaN
1606969080,0.74052,0.74087,0.74047,0.74056,695,620.75,19.320108260194754,29.019874551732002,51.477466862006864,17.1671658499196,NaN,NaN,NaN
1606969440,0.74056,0.74061,0.7404,0.74061,520,605,17.865896974766024,21.323318387079,45.65535233183657,30.126161512646824,NaN,NaN,NaN
1606969800,0.74061,0.7406699999999999,0.74047,0.74054,345,582.75,30.551700158514752,18.402389991779906,41.90849069711372,52.212390923058265,23.402389991779906,NaN,NaN
1606970160,0.74054,0.74056,0.74026,0.7404499999999999,552,573.85,13.224087912948134,16.094451749075677,35.51767186403009,48.23583162540159,21.094451749075677,NaN,NaN
1606970520,0.7404499999999999,0.74061,0.74038,0.74054,370,555.85,34.92652335908803,20.174224519828183,31.207910604589422,63.870214651960644,NaN,NaN,NaN
1606970880,0.74054,0.7407199999999999,0.74052,0.7407,452,539,48.32793238196595,27.369374841246366,29.306322788129577,77.89366486669991,NaN,NaN,NaN
1606971240,0.7407,0.74091,0.74069,0.7409,447,537.5,73.06673256115745,36.32714555807348,31.138658781339252,100.68641943643392,NaN,NaN,NaN
1606971600,0.7409,0.74091,0.7407199999999999,0.74081,341,519.75,65.41129521369032,44.251378597894195,32.937545932270574,96.50312633401309,NaN,NaN,NaN
1606971960,0.74081,0.74083,0.74066,0.74079,330,507.45,50.18790248437764,47.52407898553801,31.955828947863026,75.91538666584617,NaN,NaN,NaN
1606972320,0.74079,0.7408,0.74064,0.74071,418,487.35,32.27121163422888,50.69859960575147,27.750072053269058,44.530305361400494,NaN,NaN,NaN
1606972680,0.74071,0.74088,0.7406699999999999,0.74077,306,470.65,48.67912528890442,52.99069992738753,24.260887432759063,42.95357804221714,NaN,NaN,NaN
1606973040,0.74077,0.74101,0.74077,0.74095,411,467.75,71.25962690562875,56.812649014664665,26.689583769105845,60.92376691207265,NaN,NaN,NaN
1606973400,0.74095,0.74107,0.74087,0.74102,777,489.6,89.21809171404198,59.50454220681209,31.926700795750648,85.17543296326622,NaN,NaN,NaN
1606973760,0.74102,0.74122,0.74099,0.74112,499,494.8,94.52726479915013,64.35720380438873,38.39162440822928,97.75777747639451,NaN,NaN,NaN
1606974120,0.74112,0.74127,0.7410599999999999,0.7411099999999999,435,492.1,96.34082995815292,72.04935838335128,45.23929909984527,98.1703603129989,NaN,NaN,NaN
1606974480,0.7411099999999999,0.74125,0.741,0.7412299999999999,547,487.85,96.55207452251857,82.76283553139956,52.161651418261044,87.87441914761845,77.76283553139956,NaN,NaN
1606974840,0.7412299999999999,0.74133,0.7411,0.74113,476,483.6,96.54598029735321,90.74064469947434,59.10435964924891,74.74254517168809,85.74064469947434,NaN,NaN
1606975200,0.74113,0.74131,0.74101,0.7412799999999999,600,484.05,96.00405350255619,94.86471579896227,65.93497063858113,63.51061028943797,89.86471579896227,NaN,NaN
1606975560,0.7412799999999999,0.7412799999999999,0.7410599999999999,0.74114,591,483.95,70.83812593552163,91.80138816920886,69.80479626708657,35.79204291103176,86.80138816920886,NaN,NaN
1606975920,0.74114,0.74124,0.74102,0.74121,453,478.25,59.03342721083453,85.88574857115627,72.41271807039277,16.04370009519414,80.88574857115627,NaN,NaN
1606976280,0.74121,0.74141,0.74121,0.74127,605,473.75,70.74537601924926,81.61983958133901,76.63439412480167,22.147386485507326,76.61983958133901,NaN,NaN
1606976640,0.74127,0.74156,0.74126,0.74133,710,483.25,86.43838528610807,79.93422470860392,82.95817395578402,42.577853820257815,NaN,NaN,NaN
1606977000,0.74133,0.74141,0.7412299999999999,0.74137,406,486.3,78.74996666724077,76.96822243691851,87.1165749206792,48.07067114045117,NaN,NaN,NaN
1606977360,0.74137,0.7414,0.741,0.74115,574,487.4,49.90653300471134,69.28530235394437,86.65275368853347,29.656566220992552,NaN,NaN,NaN
1606977720,0.74115,0.74136,0.74107,0.74134,526,495.2,52.94154189424625,66.30253834706515,85.17573454760101,26.467286657677374,NaN,NaN,NaN
1606978080,0.74134,0.74156,0.7413,0.74155,655,505.35,76.79185972492847,69.26227709941413,85.93705229207873,45.76322595435302,NaN,NaN,NaN
1606978440,0.74155,0.74182,0.74152,0.74176,726,519.3,95.64175560040947,73.41167369627416,90.03303773765823,70.11169488131182,NaN,NaN,NaN
1606978800,0.74176,0.74288,0.74171,0.7426699999999999,1458,575.15,104.33121754556214,76.39381240618319,95.85852974745163,87.99325258003486,NaN,NaN,NaN
1606979160,0.7426699999999999,0.74288,0.74259,0.74263,812,599.25,106.45018976611392,81.01051625599537,100.7099583214075,94.43629980013598,76.01051625599537,NaN,NaN
1606979520,0.74263,0.74282,0.74251,0.74259,821,619.4,93.4278583677592,88.26407048317002,102.36307460346706,77.38193778465717,83.26407048317002,NaN,NaN
1606979880,0.74259,0.74303,0.74246,0.74263,917,649.95,90.09009104354573,94.4554953413866,102.20192161400581,59.325564594487716,89.4554953413866,NaN,NaN
1606980240,0.74263,0.74286,0.74231,0.74283,847,671.75,73.8643855441217,93.96758297791881,99.32155590358339,34.55958486344675,88.96758297791881,NaN,NaN
1606980600,0.74283,0.74288,0.7426,0.7427,567,661.25,82.44901290493128,91.76879252867242,97.96030198498178,32.96001280798224,86.76879252867242,NaN,NaN
1606980960,0.7427,0.74275,0.74244,0.74263,701,671.35,57.514409163348326,83.9659911316368,93.17432132002943,15.028424435702647,78.9659911316368,NaN,NaN
1606981320,0.74263,0.74307,0.74258,0.74305,502,674.7,77.1010906542885,79.07447461299923,91.29297493997733,30.540828259140596,NaN,NaN,NaN
1606981680,0.74305,0.74329,0.74296,0.74316,943,694.5,82.7231567684796,77.29035767978597,88.73498232811268,45.703213218263926,NaN,NaN,NaN
1606982040,0.74316,0.74337,0.74296,0.74326,910,716.2,94.05712379189326,77.95152980451054,88.49085919660986,63.95720059651468,NaN,NaN,NaN
1606982400,0.74326,0.74358,0.7430599999999999,0.7431,1359,754.15,94.08976675522926,81.32242667302847,88.7522497074305,69.74594038045814,76.32242667302847,NaN,NaN
1606982760,0.7431,0.74351,0.74302,0.74344,1063,777.75,94.37613196079576,83.31027984900588,90.33397338253933,70.93882230201895,78.31027984900588,NaN,NaN
1606983120,0.74344,0.74366,0.74301,0.74302,886,799.4,74.28181717070888,86.10484785023264,88.91853898484361,48.646380471485706,81.10484785023264,NaN,NaN
1606983480,0.74302,0.74324,0.7426699999999999,0.7428,991,818.7,44.43583251919853,80.66063816105098,82.9400732254367,13.098384593890394,75.66063816105098,NaN,NaN
1606983840,0.7428,0.74298,0.74266,0.74271,797,823.05,26.15533382683344,71.23266767077662,73.69330063690404,-13.528141546997983,NaN,NaN,NaN
1606984200,0.74271,0.74282,0.74246,0.74268,833,844.4,20.316207351450725,58.94251493070286,64.81005800306332,-20.390378352751135,NaN,NaN,NaN
1606984560,0.74268,0.7428,0.7424,0.74249,748,853.1,15.981757232261486,45.92451334354157,56.98207095569128,-15.13794528765565,NaN,NaN,NaN
1606984920,0.74249,0.7428,0.74237,0.7427199999999999,1090,881.3,34.62322589659493,35.96569566617476,52.81483291125604,16.088557586592348,NaN,NaN,NaN
1606985280,0.7427199999999999,0.74308,0.74253,0.743,1161,906.6,61.36254951071629,33.812484389509336,52.48010376256056,60.59434391450313,NaN,NaN,NaN
1606985640,0.743,0.74305,0.74271,0.7428899999999999,1125,926.55,72.24526368728047,38.447389584189665,53.74566398741803,89.09504606034237,NaN,NaN,NaN
1606986000,0.7428899999999999,0.74301,0.74271,0.7428,848,896.05,59.98873619249,44.086289978465764,53.69890704800444,85.44996924419542,NaN,NaN,NaN
1606986360,0.7428,0.74304,0.74276,0.74278,875,899.2,61.49696352807445,50.94974934123638,54.03947440347992,78.27219880893578,NaN,NaN,NaN
1606986720,0.74278,0.74299,0.74262,0.74288,716,893.95,45.90211801964801,55.936476139134136,52.684564863214256,54.10174128498176,NaN,NaN,NaN
1606987080,0.74288,0.743,0.74205,0.74205,932,894.7,22.887566098441283,53.98053283944186,47.29540044738149,20.957903901490305,NaN,NaN,NaN
1606987440,0.74205,0.7420599999999999,0.7417199999999999,0.74177,943,899.5,1.8469271252845256,44.0612624418699,38.9303579373966,-6.7353833658402245,NaN,NaN,NaN
1606987800,0.74177,0.74194,0.74138,0.74143,890,915.65,-1.9969640689440713,31.687557815832474,31.163589415475997,-12.052213567696656,NaN,NaN,NaN
1606988160,0.74143,0.7416699999999999,0.74105,0.74125,1004,930.8,-3.550733632614192,21.097646178315106,24.605549763933567,-5.674486594777627,NaN,NaN,NaN
1606988520,0.74125,0.74148,0.74091,0.74146,1028,957.1,-2.8636555815175626,10.370876326716438,18.160266664574195,8.928224794377186,15.370876326716438,NaN,NaN
1606988880,0.74146,0.74193,0.74133,0.74178,909,955.4,27.524809503958608,7.30799157410154,14.001879126328063,49.680930327045665,12.307991574101539,NaN,NaN
1606989240,0.74178,0.74215,0.74175,0.74201,754,947.6,48.70859207030696,11.611495902745816,12.687958947053303,86.93756133108397,16.611495902745816,NaN,NaN
1606989600,0.74201,0.74207,0.74176,0.7420599999999999,674,913.35,55.1019142414645,20.48732708877581,13.65157406070891,103.08336781823067,NaN,NaN,NaN
1606989960,0.7420599999999999,0.74218,0.74175,0.74186,815,900.95,42.84763056057205,27.96142619369516,14.454387144904345,91.42788827599222,NaN,NaN,NaN
1606990320,0.74186,0.7418899999999999,0.74158,0.74178,787,896,22.453733816379316,32.29550410186075,13.66689554051159,60.87217385251468,NaN,NaN,NaN
1606990680,0.74178,0.74187,0.74165,0.74179,456,869.25,31.066265953637792,37.95049102438664,14.504684351105581,48.55186185550849,NaN,NaN,NaN
1606991040,0.74179,0.74181,0.74151,0.74151,527,855.75,24.341844471891445,37.41999685237545,14.154549453255953,36.19777854727025,NaN,NaN,NaN
1606991400,0.74151,0.74171,0.74137,0.74151,543,841.25,22.05547121316761,32.97781004285222,13.715532367317138,32.17655044395052,NaN,NaN,NaN
1606991760,0.74151,0.74159,0.74148,0.74151,435,825.6,11.478127793551721,25.707178968200093,11.386899642314546,26.859224047326887,NaN,NaN,NaN
1606992120,0.74151,0.74159,0.74146,0.74156,429,792.55,23.688353487942507,22.513966122761833,11.406175430389723,39.603999388844116,NaN,NaN,NaN
1606992480,0.74156,0.74195,0.74149,0.7418399999999999,695,769.25,59.608142989166616,28.706367651559717,14.48678984224496,75.70377503202896,NaN,NaN,NaN
1606992840,0.7418399999999999,0.74196,0.74176,0.74186,627,744.35,76.39975382415606,36.26194896331276,20.783220106993916,102.98969237685779,NaN,NaN,NaN
1606993200,0.74186,0.74194,0.7418,0.74191,556,729.75,80.41697191513332,45.607803537186406,27.91434153081536,111.3040145663758,NaN,NaN,NaN
1606993560,0.74191,0.74208,0.7418,0.74191,635,717.75,84.44262543994547,56.005662574982715,36.24727287584112,109.08897014815065,NaN,NaN,NaN
1606993920,0.74191,0.74192,0.7414499999999999,0.74163,549,709.4,50.33926193542825,62.482518265295475,40.56772091037695,67.4012287442081,NaN,NaN,NaN
1606994280,0.74163,0.74219,0.74161,0.74199,844,705,66.77288663844232,69.66327379037877,47.11547940425555,55.8102272201676,NaN,NaN,NaN
1606994640,0.74199,0.7423299999999999,0.74197,0.7423,838,699.75,78.47643877017804,72.80798975388068,53.96062640607649,58.57356262638116,NaN,NaN,NaN
1606995000,0.7423,0.74278,0.74221,0.7427199999999999,1260,718.25,95.37442214061177,75.97043447328996,60.93280294206232,73.69076898051239,NaN,NaN,NaN
1606995360,0.7427199999999999,0.7427199999999999,0.7423,0.74237,686,702.35,82.6768059631296,76.34707348128934,64.95796802938592,68.17511697209645,NaN,NaN,NaN
1606995720,0.74237,0.74238,0.74214,0.74217,748,688.35,61.281953961424854,72.48696156820257,65.74424814283854,47.882550879270504,NaN,NaN,NaN
1606996080,0.74217,0.74225,0.7420599999999999,0.7421099999999999,457,665.75,39.350941950130306,70.65557490398625,63.41009672130103,17.63664248577931,NaN,NaN,NaN
