time,open,high,low,close,Volume,Volume MA,Green Line,Red RSI,LSMA,Energy,Pressure,K,D
1609780680,0.14936,0.15112,0.1484,0.15015,5039051,12670581.989999998,9.634559737065276,26.794612094891118,39.529311160744825,23.477362678398702,NaN,NaN,NaN
1609781040,0.15031,0.1516,0.14976,0.15025,3679171.4,12146795.69,20.071240348339092,25.510965536798825,35.98484848753355,31.29895615073962,NaN,NaN,NaN
1609781400,0.15024,0.15222,0.15005,0.15154,4133582.5,11821652.62,40.27958003513128,28.46942032439321,34.271464282178705,52.45963778610789,NaN,NaN,NaN
1609781760,0.15142,0.15398,0.15107,0.15268,4713533.5,11198129.989999998,62.805035147084574,31.919203341427316,35.88171282899433,82.1156506987112,NaN,NaN,NaN
1609782120,0.15269,0.15279,0.14762,0.14775,8224017.2,10367681.719999999,32.999894281732715,31.64675072668437,34.09477496368842,67.41096890440394,NaN,NaN,NaN
1609782480,0.14797,0.15198,0.14779,0.15167,5357917.9,9728514.149999999,40.0488400050376,34.30652492573174,32.21413397068554,64.44779953150783,NaN,NaN,NaN
1609782840,0.15158,0.15188,0.14968,0.15097,2952463.5,9283336.779999997,41.482854002841684,39.61457397002781,30.456042922996666,59.092179798567784,NaN,NaN,NaN
1609783200,0.15091,0.15319,0.15088,0.15282,3296398.9,8744307.075,68.1066453281707,47.62047479999975,32.273011710569534,75.03226042745484,NaN,NaN,NaN
1609783560,0.15287,0.15403,0.15238,0.15295,4135446.7,8328466.209999998,74.81374008296662,53.37616814130564,36.07283043906935,83.9537021553884,NaN,NaN,NaN
1609783920,0.15274,0.15382,0.1518,0.15199,3156035.6,7793239.784999998,61.08552970125381,53.08958390033385,37.171575041162185,74.97279687861416,NaN,NaN,NaN
1609784280,0.15203,0.15301,0.15164,0.15299,2096191.2,7288458.404999997,60.83625153102171,57.72897677521534,37.57946085718401,65.59367319511345,NaN,NaN,NaN
1609784640,0.15284,0.1529,0.15101,0.15116,2530807.3,6869262.704999996,37.388476587886935,57.285582872356905,33.698483959926875,37.899730313086756,NaN,NaN,NaN
1609785000,0.15117,0.15157,0.15047,0.15133,2558165.3,6241144.689999997,31.585341809485254,55.6359975067975,32.126974492206465,19.89920945923113,NaN,NaN,NaN
1609785360,0.1513,0.1523,0.15123,0.15199,1841824.3,5498200.859999997,40.0870593357289,50.966066508057196,32.623337012084626,24.07059755728727,NaN,NaN,NaN
1609785720,0.1521,0.153,0.15127,0.15149,1799891,4980772.399999997,52.645044978199785,47.27128399059606,34.167685507023165,42.40905976624736,NaN,NaN,NaN
1609786080,0.15149,0.15196,0.14965,0.15059,2916661.4,4661892.4899999965,36.75041408996342,43.21543138871433,34.55047703109054,39.739512584372775,NaN,NaN,NaN
1609786440,0.15052,0.15177,0.15043,0.15151,1090280.3,4278851.089999997,41.10254783585497,39.9264807728532,36.059254617360004,46.045823355188155,NaN,NaN,NaN
1609786800,0.15144,0.15394,0.15144,0.15393,2921665.5,3977080.8149999967,63.24805149332091,44.23640992375886,39.80304542155051,67.03455324715613,NaN,NaN,NaN
1609787160,0.15391,0.1547,0.15281,0.15397,4026008.7,3873997.924999997,85.34699817438633,53.19668598457571,45.31555919271951,90.66758881338868,NaN,NaN,NaN
1609787520,0.154,0.15405,0.15322,0.15349,1145257.2,3380718.519999997,79.64341220304148,59.78941146246114,50.09886863557245,90.18779514727467,NaN,NaN,NaN
1609787880,0.15338,0.1548,0.15327,0.15342,2511994.3,3254365.6849999973,82.05244928412505,64.69064551344867,55.012880974573335,87.45570134431371,NaN,NaN,NaN
1609788240,0.15344,0.15355,0.15103,0.1523,4011222.8,3270968.254999997,44.624084223145246,66.00292386897898,56.22403961214059,47.34901102632312,NaN,NaN,NaN
1609788600,0.15233,0.15341,0.152,0.15332,2247333.9,3176655.824999997,56.802775351181,68.61962845486666,57.98521943180664,36.857652409475904,NaN,NaN,NaN
1609788960,0.15333,0.15552,0.15333,0.15523,3819824.2,3131970.359999997,72.91935913518819,70.23151306184454,62.57457154662532,46.1166722780816,NaN,NaN,NaN
1609789320,0.15536,0.15622,0.15386,0.15571,3289256,2885232.299999997,90.89232945021836,71.15573494114987,69.62036723437996,67.79493064810929,NaN,NaN,NaN
1609789680,0.15584,0.1563,0.15518,0.15622,1873590.8,2711015.944999997,94.43822865494651,73.62153768313405,75.85558729324016,79.7141562958671,NaN,NaN,NaN
1609790040,0.15617,0.15797,0.15557,0.15652,4418586.8,2784322.1099999966,97.2463093730946,76.1538476979623,81.03605686573235,85.94953982306585,NaN,NaN,NaN
1609790400,0.15655,0.158,0.15651,0.15708,3602939.3,2799649.1299999966,98.3504110376091,85.10823550037296,85.01783404438532,81.21694544876908,80.10823550037296,NaN,NaN
1609790760,0.1569,0.1618,0.1567,0.16148,7074476.9,2946600.6399999964,102.39523381198414,92.70697857717347,88.7534580108823,75.29672795919521,87.70697857717347,NaN,NaN
1609791120,0.16135,0.16531,0.15898,0.1626,13220974.2,3449847.5699999966,104.36197033690298,97.94741377745929,93.49355599788692,69.0629205390413,92.94741377745929,NaN,NaN
1609791480,0.16237,0.16381,0.16028,0.1618,5660431.9,3628059.6049999967,93.02171989389744,98.30231218473914,96.05984778934192,54.250867978678954,93.30231218473914,NaN,NaN
1609791840,0.16158,0.16221,0.15871,0.15902,5866827.8,3794860.6299999966,67.86459332186935,93.8733729625596,94.63366608823958,26.116654348649227,88.8733729625596,NaN,NaN
1609792200,0.15903,0.16119,0.1586,0.1592,5340595.5,3933982.139999997,45.122622077440376,85.18609174661724,89.34175836182654,-2.0051424948522474,80.18609174661724,NaN,NaN
1609792560,0.15907,0.16328,0.15876,0.16247,4871435.8,4085462.714999997,63.5197255593931,79.38097750024791,86.69561539396253,8.13617681171907,NaN,NaN,NaN
1609792920,0.1623,0.1623,0.1587,0.15975,7412801.5,4366108.2399999965,52.85241353326578,71.12384078712817,83.79282298743362,10.796661151997142,NaN,NaN,NaN
1609793280,0.15968,0.16079,0.15923,0.16018,2304942,4335522.269999997,51.62735364686844,62.334738005455755,82.08026305317185,19.69094621741126,NaN,NaN,NaN
1609793640,0.16028,0.16077,0.15668,0.15954,6948401.8,4628428.344999997,31.092573756635844,52.01321364924548,76.11821876826504,13.924833216095994,NaN,NaN,NaN
1609794000,0.15947,0.16069,0.15817,0.15987,3975698.2,4681129.979999997,45.3398790854533,48.259094609842805,72.30753320714567,29.043201083658488,NaN,NaN,NaN
1609794360,0.15978,0.16273,0.15962,0.16247,4811225.9,4720390.839999997,68.13396828696288,52.09431897809656,71.2761600785669,55.56124985069557,NaN,NaN,NaN
1609794720,0.16257,0.164,0.16143,0.16186,6825195,5004387.729999997,88.10855157400427,56.19245664719841,74.14067808250164,84.69671985215363,NaN,NaN,NaN
1609795080,0.16195,0.16304,0.1604,0.16173,2583139.1,5007944.969999997,75.32725576397252,59.93826368564954,75.78570133669915,82.7373520043998,NaN,NaN,NaN
1609795440,0.16173,0.16268,0.15761,0.15784,9008943.8,5257831.019999997,43.010706428220296,58.50215581587485,72.71384182992713,50.87722661454534,NaN,NaN,NaN
1609795800,0.15784,0.1585,0.15204,0.15485,12787701.3,5784849.389999996,14.981911054540126,55.81704536552556,66.38475539447997,9.603478996287244,NaN,NaN,NaN
1609796160,0.15473,0.15689,0.15405,0.1567,4366705.4,5812193.449999996,20.905378161120527,51.74462854480344,59.557496375738445,-1.037510885539291,NaN,NaN,NaN
1609796520,0.15658,0.15756,0.15528,0.15723,2325449.7,5764003.134999996,31.00406305029091,45.55631100535811,53.66615212141136,9.928996602163153,NaN,NaN,NaN
1609796880,0.15732,0.15766,0.15533,0.15637,2569433.9,5798795.289999997,42.40143832554608,37.93845879728175,49.66938202804016,34.42747782934591,NaN,NaN,NaN
1609797240,0.1565,0.15758,0.15624,0.15701,1525846.3,5654158.264999997,43.411294150802085,32.61913186175334,46.564830317667415,53.005901203721706,NaN,NaN,NaN
1609797600,0.1569,0.15697,0.15611,0.15647,1168827.6,5532452.679999997,30.12588699296371,30.471661955877238,40.93413804332983,51.15717563894732,NaN,NaN,NaN
1609797960,0.15648,0.15927,0.15633,0.15927,2878817.2,5322669.694999997,62.623405331341864,38.41191100201086,39.49063828835454,74.79008214880466,NaN,NaN,NaN
1609798320,0.15928,0.1595,0.15826,0.15851,1638631.3,4743552.549999996,68.44293388416303,46.33483695585127,40.003330478526195,84.50313800271408,NaN,NaN,NaN
1609798680,0.15835,0.15868,0.15759,0.1584,765591,4498810.504999996,65.56273772541141,52.09461606837136,41.524030690101846,80.7196906583971,NaN,NaN,NaN
1609799040,0.15836,0.1607,0.15836,0.16015,2298155.7,4320376.899999997,76.46954373911979,57.77263363730031,44.10204761220054,84.05675543101802,NaN,NaN,NaN
1609799400,0.16027,0.16074,0.15932,0.15956,2292759.8,4167985.114999996,80.18995282210416,63.90241008251732,47.292575142813504,83.31592045509585,NaN,NaN,NaN
1609799760,0.15951,0.15955,0.15856,0.15924,1914344.4,4020130.5449999967,65.10542437932624,69.73233298024441,46.35455371599986,62.031051626629754,NaN,NaN,NaN
1609800120,0.15912,0.16214,0.15905,0.16048,3480388.9,3823509.914999997,77.45307942055337,72.20394532844632,47.53462898303829,61.26465990542192,NaN,NaN,NaN
1609800480,0.16051,0.1625,0.1601,0.16245,2162805.4,3816403.084999997,83.4270006908704,74.70128979623088,50.31745688775496,64.35804084735048,NaN,NaN,NaN
1609800840,0.16232,0.1675,0.16217,0.1659,10550659,3996515.9449999975,99.92979390182062,80.42913249229909,56.13297620917397,76.67968183319677,75.42913249229909,NaN,NaN
1609801200,0.16578,0.16588,0.16173,0.16249,6867218,4141091.9349999973,76.72839648320429,80.47227461631317,59.35041644541945,59.595962783489504,75.47227461631317,NaN,NaN
1609801560,0.16257,0.16441,0.16216,0.16425,3281217.4,4064591.509999997,76.86473923779728,79.91807235226203,62.86025394256172,51.74464827728001,NaN,NaN,NaN
1609801920,0.16431,0.16475,0.16131,0.16147,7379686.2,4092316.0699999975,51.181070757993545,77.59734674870658,63.490373544073684,24.456048147926964,NaN,NaN,NaN
1609802280,0.16148,0.16246,0.16028,0.16171,4671971.7,4196757.699999997,43.06466339028964,71.86594407699596,63.67286721419907,8.426743387257162,NaN,NaN,NaN
1609802640,0.16167,0.16261,0.16088,0.16107,2798147.9,3886217.9049999984,39.38327982880302,64.52532393331806,63.87613143775961,4.071327589113537,NaN,NaN,NaN
1609803000,0.16122,0.16485,0.16122,0.16478,3894189.6,3441542.319999998,68.52947647196832,59.291937695009345,67.2174983041696,36.273202571515746,NaN,NaN,NaN
1609803360,0.16483,0.1656,0.16349,0.16458,4774166.8,3461915.3899999983,87.79797480807956,61.13686741582188,71.42478742164754,69.79770867801554,NaN,NaN,NaN
1609803720,0.16447,0.16642,0.16404,0.16441,4265292.9,3558907.5499999984,90.42672371336245,63.39719816174941,74.41110302683008,86.92837989062082,NaN,NaN,NaN
1609804080,0.16435,0.16442,0.16273,0.16413,2509444.1,3555908.0599999977,70.0563561112727,66.54307905396261,75.85927270599942,71.9774670026205,NaN,NaN,NaN
1609804440,0.16413,0.16473,0.16334,0.16404,2388561.1,3599043.799999998,69.2962390242118,70.91500832628297,76.51289964842127,59.36996419923908,NaN,NaN,NaN
1609804800,0.1641,0.1675,0.1627,0.16287,8393688.9,3960286.8649999984,74.62309166874125,76.78831029960601,77.63211989364873,52.51976346875478,NaN,NaN,NaN
1609805160,0.16282,0.16353,0.15845,0.15931,12850092.3,4458850.619999998,37.10065474348506,71.5501733448588,72.86014984203076,16.81036313300364,NaN,NaN,NaN
1609805520,0.15932,0.16105,0.15837,0.15975,6756926.1,4714765.359999998,24.929570799576236,61.07210601010826,67.49226794273136,-2.737353644030197,NaN,NaN,NaN
1609805880,0.15963,0.16107,0.15872,0.15881,4128723.6,4882921.989999997,11.358523941233054,47.89407271475336,62.04571164273455,-12.904225595535403,NaN,NaN,NaN
1609806240,0.15884,0.16063,0.15834,0.15955,2916160.5,4913822.229999998,10.020571290691164,37.88810857798977,58.010512472520745,-9.319650085066304,NaN,NaN,NaN
1609806600,0.15963,0.16154,0.15866,0.16139,3947654.6,4996566.969999997,36.336150999360065,32.39476057384781,56.76009114466495,24.2815653829791,NaN,NaN,NaN
1609806960,0.16139,0.16161,0.16015,0.16064,2987765.9,5050238.044999997,52.030976093247595,28.629407977932203,55.58410384546238,60.54235080680495,NaN,NaN,NaN
1609807320,0.16065,0.163,0.16062,0.16196,3438992.7,5048168.234999998,72.61144395232913,34.547872846072885,55.06068930913038,93.33474650965871,NaN,NaN,NaN
1609807680,0.162,0.1625,0.15956,0.1599,3113300.6,5095692.994999996,49.53245400769605,38.64835338075952,51.82630782073754,82.5514738817659,NaN,NaN,NaN
1609808040,0.15979,0.16063,0.15863,0.15958,3753152.8,4755817.684999997,29.78635947195748,41.71965930254692,46.704372199866285,54.3424371102935,NaN,NaN,NaN
1609808400,0.15951,0.16157,0.15922,0.16126,2215171.6,4523215.3649999965,37.024461977856866,46.22030775040787,43.165328534847404,42.97537278259575,NaN,NaN,NaN
1609808760,0.16139,0.16139,0.15853,0.15956,3346927.2,4526500.854999996,29.57396045294978,45.09327599267282,38.83097156529703,30.968370851574832,NaN,NaN,NaN
1609809120,0.15959,0.16004,0.15851,0.15915,2792471.8,4297140.134999996,25.003328783978787,40.58866810779469,33.19953840207191,24.898846101971515,NaN,NaN,NaN
1609809480,0.15915,0.15975,0.15844,0.15882,3067790.5,4216931.0749999955,13.472680547537633,30.73220754032944,28.25248959660744,20.189896058193952,NaN,NaN,NaN
1609809840,0.15884,0.16,0.15848,0.15965,1909758.4,4172511.5999999954,28.232454299151087,27.182207588905282,25.709536175510692,36.145194739342784,NaN,NaN,NaN
1609810200,0.15975,0.16085,0.15973,0.16021,1867551.8,4071179.709999996,51.59048625008872,30.816228718593823,26.002077031734586,63.84685490116629,NaN,NaN,NaN
1609810560,0.1601,0.1601,0.15862,0.1589,1391077.9,3902025.264999996,45.84900616911531,32.28698608380356,26.370618092081678,70.48544753589489,NaN,NaN,NaN
1609810920,0.15888,0.15888,0.15601,0.15744,6127412,3995131.219999996,16.115238699976242,30.04386579164131,23.597885974195208,46.314096676282375,NaN,NaN,NaN
1609811280,0.15736,0.15806,0.15706,0.15729,2047139.7,3972015.9999999963,15.219314084616698,28.413196675080965,20.139531608178295,34.963165747676925,NaN,NaN,NaN
1609811640,0.15724,0.15843,0.15684,0.15792,2772538.1,3991214.8499999964,27.387494509453713,30.73233233540031,19.188234655057826,39.136745047891864,NaN,NaN,NaN
1609812000,0.15793,0.15931,0.15769,0.15931,2020985.4,3672579.674999996,61.07212837157775,36.205611347471425,22.91396059960322,69.43488954805225,NaN,NaN,NaN
1609812360,0.15931,0.1595,0.15782,0.15816,3079457.2,3184047.9199999967,46.51631465854086,35.359916082213445,26.061354212705325,70.87384335035354,NaN,NaN,NaN
1609812720,0.1581,0.15839,0.15602,0.15655,2375115.4,2964957.3849999965,21.494578511638263,31.300844805967273,25.0765981016798,50.630655380847756,NaN,NaN,NaN
1609813080,0.15638,0.15653,0.1548,0.15532,2329486.5,2874995.5299999965,4.820634449642658,29.41841076424501,22.42468723480303,25.717551375821525,NaN,NaN,NaN
1609813440,0.1553,0.1561,0.15481,0.156,1838155.6,2821095.2849999964,14.624502067311127,29.31927542802741,19.74666825134301,23.16400232719448,NaN,NaN,NaN
1609813800,0.15589,0.1563,0.15455,0.15552,1670865.9,2707255.8499999964,15.543567074468891,27.34528752219661,16.878742749679894,24.780280715869523,NaN,NaN,NaN
1609814160,0.15534,0.15552,0.15313,0.15523,4699925.6,2792863.8349999962,10.110841934264664,18.85173978264443,13.28887775480758,28.649242509554995,23.85173978264443,NaN,NaN
1609814520,0.15529,0.15645,0.155,0.15617,3662876.5,2804058.024999996,33.06513095917194,16.60987583274961,14.425834751369415,55.77987638119983,21.60987583274961,NaN,NaN
1609814880,0.15618,0.15674,0.15532,0.15605,1679552.6,2732370.6249999963,42.89115931426439,20.175972633187296,18.140998694902592,75.60512487167702,NaN,NaN,NaN
1609815240,0.15597,0.15707,0.15516,0.15581,2463602,2667893.0849999962,49.57138103727018,27.634430397791878,23.07268371590765,84.73951307531681,NaN,NaN,NaN
1609815600,0.15577,0.15638,0.15527,0.15556,1685271.6,2641398.0849999962,32.212640575801196,30.56578681587356,24.892140040107385,69.01661029758604,NaN,NaN,NaN
1609815960,0.1555,0.1568,0.1552,0.15656,1348570.8,2541480.264999996,40.54040979090978,34.7319272686137,27.872764438710938,65.31678767108909,NaN,NaN,NaN
1609816320,0.15656,0.15694,0.15602,0.15619,1485827.1,2476148.0299999965,58.542484790938545,42.80386774472601,33.49767737892665,73.39701088175707,NaN,NaN,NaN
1609816680,0.15617,0.15707,0.15616,0.15634,1110474.7,2378282.2399999965,75.42426430508944,49.863723302378936,38.883108333330696,87.25904644358903,NaN,NaN,NaN
1609817040,0.15632,0.15637,0.15283,0.1533,3837012.5,2474644.9449999966,26.136504773821656,47.07128087897181,37.40917290647779,47.69474711664436,NaN,NaN,NaN
1609817400,0.15331,0.15517,0.15291,0.15402,2789233,2520729.0049999966,13.28057285010113,41.02281284777697,33.54624304886264,21.10513356064634,NaN,NaN,NaN
1609817760,0.15396,0.15589,0.15386,0.15472,2581114,2580230.809999997,29.47182249139836,40.566009833709835,31.520680886715763,24.458379438011697,NaN,NaN,NaN
1609818120,0.15468,0.15492,0.15216,0.15316,5256825.8,2536701.4999999967,17.935170537054688,36.79846995806732,29.65279164816796,18.365890297993214,NaN,NaN,NaN
1609818480,0.1534,0.1536,0.1514,0.15327,4383245,2653506.7649999964,13.04314882182831,29.21524729654895,28.286672866866212,18.010846674275967,NaN,NaN,NaN
1609818840,0.15337,0.1538,0.15159,0.15176,2969513.4,2663355.5299999965,4.319880297338159,17.364516628590405,27.387510532763475,20.960787005885738,22.364516628590405,NaN,NaN
1609819200,0.15174,0.15377,0.15171,0.15365,2084409.8,2666526.7499999963,23.036127301943313,16.84778704994401,27.667120138210397,41.66873375494217,21.84778704994401,NaN,NaN
1609819560,0.15367,0.15394,0.15211,0.15242,2564334.3,2640770.604999996,24.167923584784614,18.66234550572459,26.99819002065896,51.339944956531106,23.66234550572459,NaN,NaN
1609819920,0.15228,0.15257,0.15,0.15182,7771785.1,2910604.089999996,12.336875869724333,15.80652106877892,25.401905138538265,47.20032727921097,20.80652106877892,NaN,NaN
1609820280,0.15181,0.15434,0.15179,0.15424,3177089.1,2952984.219999996,35.16950203225135,18.678909651311695,26.204581726572183,65.09075602054514,23.678909651311695,NaN,NaN
1609820640,0.15431,0.1555,0.154,0.15406,3164876.3,3019320.254999996,52.87994740231087,25.31837608139212,28.80297912615878,85.10694933119132,NaN,NaN,NaN
1609821000,0.15424,0.15598,0.15424,0.15551,2342016.1,3052877.764999996,79.00319469308242,37.7655951473495,33.63929950237617,108.79107421132858,NaN,NaN,NaN
1609821360,0.15567,0.15928,0.15561,0.15903,5463506.2,3091056.794999996,90.35307793328018,48.985086919238974,40.38002070340238,120.76352811970548,NaN,NaN,NaN
1609821720,0.15899,0.15977,0.15797,0.15822,2881931.3,3052009.534999996,94.55197076874806,60.71576144989955,48.72866507130936,119.21797337870126,NaN,NaN,NaN
1609822080,0.15826,0.159,0.15675,0.1579,2597982.2,3097931.014999996,79.54044185337216,71.91635578050752,54.68321925380575,92.23307276221527,NaN,NaN,NaN
1609822440,0.15801,0.15815,0.15538,0.15623,3015402.5,3125521.0399999963,54.01079573632322,75.05657139785284,55.541833400490674,50.07076071957802,NaN,NaN,NaN
1609822800,0.15605,0.15794,0.1553,0.15761,1545037.3,3118509.324999996,51.01381279232786,74.74554896285566,55.77154203791879,26.303644189261206,NaN,NaN,NaN
1609823160,0.15747,0.15777,0.15606,0.15716,1464099.8,3124285.7749999957,59.938199450762504,71.56804975580233,57.62322570825951,26.521971789590772,NaN,NaN,NaN
1609823520,0.1572,0.1591,0.15716,0.15884,4552888.9,3277638.8649999956,86.776455460865,70.9719460103998,64.59754371811283,54.06549534526057,NaN,NaN,NaN
1609823880,0.15898,0.16134,0.1585,0.161,7020570.6,3573143.6599999955,94.13760814416639,70.90288557296954,71.39439541215151,75.26747024382715,NaN,NaN,NaN
1609824240,0.16116,0.16318,0.16021,0.16313,5044139.9,3633500.029999996,98.58807350371562,74.07749084802678,76.8878345007867,87.14431777760241,NaN,NaN,NaN
1609824600,0.16304,0.16375,0.16112,0.16212,5361019.8,3762089.369999996,99.04988642018259,81.58400596200333,80.95622354153427,86.03803934698047,76.58400596200333,NaN,NaN
1609824960,0.16208,0.1624,0.16023,0.16023,2682524.7,3767159.904999996,77.06479147674314,85.92583574273921,82.47873927552946,59.15797540749416,80.92583574273921,NaN,NaN
1609825320,0.16021,0.16172,0.15721,0.15742,3893687.3,3699002.979999996,50.82425624557154,84.40684520854072,80.57294924710818,20.996398740777906,79.40684520854072,NaN,NaN
1609825680,0.15742,0.15831,0.15551,0.15601,4101908.6,3684936.1599999955,24.419359312439017,74.01399585046971,74.97657114306686,-14.096437167641746,NaN,NaN,NaN
1609826040,0.15599,0.1575,0.15503,0.15721,4730781.7,3772999.5749999955,20.032206787187167,61.663095624306514,70.21007064621597,-23.679107420940216,NaN,NaN,NaN
